60,100,100,400,22.17,22.17,22.17,22.17,22.17,22.17
70,100,100,400,23.14,23.14,23.14,23.14,23.14,23.14
90,100,100,400,25.81,25.72,25.78,25.75,25.73,25.73
10,100,100,400,52.41,25.05,27.34,25.05,25.05,25.05
20,100,100,400,11.93,11.93,11.93,11.93,11.93,11.93
30,100,100,400,9.49,9.49,9.49,9.49,9.49,9.49
40,100,100,400,29.85,29.85,29.85,29.85,29.85,29.85
50,100,100,400,21.05,21.05,21.05,21.05,21.05,21.05
60,100,100,400,28.18,15.38,24.01,19.30,17.00,15.64
70,100,100,400,38.17,28.76,34.05,29.99,29.25,28.85
80,100,100,400,51.36,34.68,45.02,39.28,36.55,35.44
90,100,100,400,18.11,18.11,18.11,18.11,18.11,18.11
10,100,100,400,45.13,10.13,10.13,10.13,10.13,10.13
20,100,100,400,39.90,35.65,35.65,35.65,35.65,35.65
30,100,100,400,38.58,36.57,36.70,36.57,36.57,36.57
40,100,100,400,35.40,33.96,33.96,33.96,33.96,33.96
50,100,100,400,9.53,9.53,9.53,9.53,9.53,9.53
60,100,100,400,19.77,17.38,17.75,17.38,17.38,17.38
70,100,100,400,26.02,26.02,26.02,26.02,26.02,26.02
80,100,100,400,34.73,23.76,30.45,26.49,24.20,23.76
90,100,100,400,17.01,17.01,17.01,17.01,17.01,17.01
20,100,100,400,38.60,5.63,7.82,5.63,5.63,5.63
30,100,100,400,19.81,19.81,19.81,19.81,19.81,19.81
40,100,100,400,13.07,11.53,11.90,11.66,11.53,11.53
50,100,100,400,17.03,17.03,17.03,17.03,17.03,17.03
60,100,100,400,26.71,15.96,22.16,18.71,17.20,16.11
70,100,100,400,7.19,7.19,7.19,7.19,7.19,7.19
80,100,100,400,19.16,19.16,19.16,19.16,19.16,19.16
10,100,100,400,37.37,25.30,25.30,25.30,25.30,25.30
20,100,100,400,58.41,14.89,17.95,14.89,14.89,14.89
30,100,100,400,37.62,35.93,35.93,35.93,35.93,35.93
40,100,100,400,24.45,24.45,24.45,24.45,24.45,24.45
50,100,100,400,17.33,17.33,17.33,17.33,17.33,17.33
60,100,100,400,12.19,12.19,12.19,12.19,12.19,12.19
90,100,100,400,9.76,9.76,9.76,9.76,9.76,9.76
10,100,100,400,24.57,4.88,4.88,4.88,4.88,4.88
20,100,100,400,34.38,19.10,19.52,19.10,19.10,19.10
30,100,100,400,4.65,4.65,4.65,4.65,4.65,4.65
40,100,100,400,32.76,32.76,32.76,32.76,32.76,32.76
50,100,100,400,30.36,30.24,30.24,30.24,30.24,30.24
60,100,100,400,35.54,31.48,33.05,31.77,31.54,31.48
70,100,100,400,66.86,55.13,62.94,57.73,56.39,55.27
80,100,100,400,18.43,18.43,18.43,18.43,18.43,18.43
90,100,100,400,14.86,8.70,12.51,10.34,9.26,8.74
10,100,100,400,27.61,18.70,18.70,18.70,18.70,18.70
20,100,100,400,43.60,43.60,43.60,43.60,43.60,43.60
30,100,100,400,29.76,27.85,28.07,27.85,27.85,27.85
40,100,100,400,17.08,17.08,17.08,17.08,17.08,17.08
50,100,100,400,42.93,42.93,42.93,42.93,42.93,42.93
60,100,100,400,24.53,24.53,24.53,24.53,24.53,24.53
70,100,100,400,37.52,29.33,33.68,30.48,29.82,29.42
80,100,100,400,39.55,39.55,39.55,39.55,39.55,39.55
90,100,100,400,23.15,16.31,20.47,18.39,17.09,16.57
10,100,100,400,32.68,12.38,12.38,12.38,12.38,12.38
20,100,100,400,18.86,18.86,18.86,18.86,18.86,18.86
30,100,100,400,22.11,22.11,22.11,22.11,22.11,22.11
40,100,100,400,16.29,16.29,16.29,16.29,16.29,16.29
50,100,100,400,13.03,12.80,12.80,12.80,12.80,12.80
60,100,100,400,24.57,10.28,16.29,12.85,11.48,10.67
70,100,100,400,23.41,23.41,23.41,23.41,23.41,23.41
80,100,100,400,17.88,17.88,17.88,17.88,17.88,17.88
90,100,100,400,30.78,25.15,28.26,26.16,25.49,25.36
10,100,100,400,10.86,10.56,10.56,10.56,10.56,10.56
20,100,100,400,20.07,17.21,17.36,17.21,17.21,17.21
30,100,100,400,21.81,21.81,21.81,21.81,21.81,21.81
40,100,100,400,14.10,13.71,13.71,13.71,13.71,13.71
50,100,100,400,27.83,27.83,27.83,27.83,27.83,27.83
60,100,100,400,6.64,6.64,6.64,6.64,6.64,6.64
70,100,100,400,10.06,10.06,10.06,10.06,10.06,10.06
80,100,100,400,46.94,46.94,46.94,46.94,46.94,46.94
90,100,100,400,6.37,6.37,6.37,6.37,6.37,6.37
10,100,100,400,46.71,7.26,7.26,7.26,7.26,7.26
20,100,100,400,40.65,34.18,34.68,34.18,34.18,34.18
30,100,100,400,12.33,12.33,12.33,12.33,12.33,12.33
40,100,100,400,25.13,24.69,24.69,24.69,24.69,24.69
50,100,100,400,24.79,23.32,23.90,23.41,23.35,23.32
60,100,100,400,25.39,25.39,25.39,25.39,25.39,25.39
70,100,100,400,48.87,11.28,25.05,17.15,13.64,12.18
80,100,100,400,21.88,20.30,21.23,20.54,20.38,20.38
90,100,100,400,20.43,20.43,20.43,20.43,20.43,20.43
10,100,100,400,27.42,9.14,9.14,9.14,9.14,9.14
20,100,100,400,30.77,30.77,30.77,30.77,30.77,30.77
30,100,100,400,23.23,21.34,21.34,21.34,21.34,21.34
40,100,100,400,32.25,3.94,9.95,7.28,5.26,4.36
50,100,100,400,26.26,26.26,26.26,26.26,26.26,26.26
60,100,100,400,5.90,5.90,5.90,5.90,5.90,5.90
70,100,100,400,26.22,26.12,26.12,26.12,26.12,26.12
80,100,100,400,52.78,51.21,51.37,51.37,51.21,51.21
90,100,100,400,26.14,26.14,26.14,26.14,26.14,26.14
10,100,100,400,27.60,12.23,12.23,12.23,12.23,12.23
20,100,100,400,13.86,1.77,1.79,1.77,1.77,1.77
30,100,100,400,16.87,15.89,16.11,15.89,15.89,15.89
40,100,100,400,39.88,39.88,39.88,39.88,39.88,39.88
50,100,100,400,22.88,9.09,20.83,16.97,13.52,11.77
60,100,100,400,10.80,10.80,10.80,10.80,10.80,10.80
70,100,100,400,54.28,54.28,54.28,54.28,54.28,54.28
80,100,100,400,3.80,3.80,3.80,3.80,3.80,3.80
90,100,100,400,8.80,8.64,8.72,8.72,8.64,8.64
10,100,100,400,5.96,3.96,3.96,3.96,3.96,3.96
20,100,100,400,27.71,27.71,27.71,27.71,27.71,27.71
30,100,100,400,6.52,6.52,6.52,6.52,6.52,6.52
50,100,100,400,12.24,8.92,10.14,9.07,8.92,8.92
60,100,100,400,13.78,13.78,13.78,13.78,13.78,13.78
80,100,100,400,21.85,21.85,21.85,21.85,21.85,21.85
10,100,100,400,14.88,0.54,0.54,0.54,0.54,0.54
20,100,100,400,44.00,36.82,37.78,36.82,36.82,36.82
40,100,100,400,33.46,33.46,33.46,33.46,33.46,33.46
50,100,100,400,14.15,14.15,14.15,14.15,14.15,14.15
60,100,100,400,12.33,12.32,12.32,12.32,12.32,12.32
70,100,100,400,23.33,20.50,21.12,20.85,20.79,20.56
80,100,100,400,30.58,17.01,23.50,20.09,18.66,17.71
90,100,100,400,21.68,18.22,20.38,19.09,18.60,18.25
10,100,100,400,36.02,11.16,11.16,11.16,11.16,11.16
20,100,100,400,45.18,41.66,41.66,41.66,41.66,41.66
30,100,100,400,22.91,21.52,21.52,21.52,21.52,21.52
40,100,100,400,22.01,18.66,19.04,18.72,18.72,18.66
50,100,100,400,35.78,35.78,35.78,35.78,35.78,35.78
60,100,100,400,10.10,8.35,8.70,8.49,8.39,8.35
70,100,100,400,24.33,20.30,21.92,20.74,20.37,20.33
80,100,100,400,21.11,20.32,20.73,20.47,20.33,20.33
90,100,100,400,32.76,32.76,32.76,32.76,32.76,32.76
10,100,100,400,13.61,8.60,8.60,8.60,8.60,8.60
20,100,100,400,29.47,29.47,29.47,29.47,29.47,29.47
30,100,100,400,24.28,24.28,24.28,24.28,24.28,24.28
40,100,100,400,17.74,17.74,17.74,17.74,17.74,17.74
50,100,100,400,35.17,9.59,17.13,11.51,9.80,9.74
60,100,100,400,26.11,15.16,19.30,16.62,15.27,15.16
70,100,100,400,24.31,21.47,23.05,21.90,21.54,21.47
80,100,100,400,53.44,35.74,44.88,39.56,36.57,36.00
90,100,100,400,24.33,23.92,24.00,23.92,23.92,23.92
10,100,100,400,26.58,22.78,22.78,22.78,22.78,22.78
20,100,100,400,11.90,11.90,11.90,11.90,11.90,11.90
30,100,100,400,32.28,32.28,32.28,32.28,32.28,32.28
40,100,100,400,29.55,29.55,29.55,29.55,29.55,29.55
50,100,100,400,21.13,18.48,19.00,18.54,18.48,18.48
60,100,100,400,9.83,9.83,9.83,9.83,9.83,9.83
70,100,100,400,43.25,37.85,40.84,38.69,38.04,37.95
80,100,100,400,45.77,45.58,45.75,45.75,45.73,45.58
90,100,100,400,11.92,7.29,11.11,10.13,9.05,8.35
10,100,100,400,15.49,15.49,15.49,15.49,15.49,15.49
20,100,100,400,7.93,7.62,7.62,7.62,7.62,7.62
30,100,100,400,37.58,27.85,29.18,27.85,27.85,27.85
40,100,100,400,9.46,9.46,9.46,9.46,9.46,9.46
50,100,100,400,12.79,12.33,12.46,12.34,12.33,12.33
60,100,100,400,25.57,25.57,25.57,25.57,25.57,25.57
70,100,100,400,39.27,34.22,36.91,35.25,34.47,34.26
80,100,100,400,31.56,31.56,31.56,31.56,31.56,31.56
90,100,100,400,21.44,21.44,21.44,21.44,21.44,21.44
10,100,100,400,13.57,11.91,11.91,11.91,11.91,11.91
20,100,100,400,19.61,19.61,19.61,19.61,19.61,19.61
30,100,100,400,5.71,5.71,5.71,5.71,5.71,5.71
40,100,100,400,16.03,16.03,16.03,16.03,16.03,16.03
50,100,100,400,54.71,52.50,53.68,52.50,52.50,52.50
60,100,100,400,11.90,11.85,11.86,11.85,11.85,11.85
70,100,100,400,16.08,14.79,15.36,14.97,14.81,14.79
80,100,100,400,10.05,10.05,10.05,10.05,10.05,10.05
90,100,100,400,3.68,3.68,3.68,3.68,3.68,3.68
10,100,100,400,23.23,23.23,23.23,23.23,23.23,23.23
20,100,100,400,13.39,13.12,13.12,13.12,13.12,13.12
30,100,100,400,10.02,7.58,7.93,7.69,7.58,7.58
40,100,100,400,15.61,15.61,15.61,15.61,15.61,15.61
50,100,100,400,8.90,8.19,8.47,8.23,8.20,8.19
60,100,100,400,21.48,12.00,15.74,13.65,12.30,12.00
70,100,100,400,40.85,35.89,38.40,36.56,36.21,35.99
80,100,100,400,27.25,27.25,27.25,27.25,27.25,27.25
90,100,100,400,28.66,0.43,9.09,5.78,3.53,2.44
10,100,100,400,39.78,12.32,12.32,12.32,12.32,12.32
20,100,100,400,14.55,4.44,5.14,4.44,4.44,4.44
30,100,100,400,7.01,7.01,7.01,7.01,7.01,7.01
40,100,100,400,10.02,10.02,10.02,10.02,10.02,10.02
50,100,100,400,32.24,32.24,32.24,32.24,32.24,32.24
60,100,100,400,18.42,15.26,16.97,15.92,15.48,15.28
70,100,100,400,23.07,23.07,23.07,23.07,23.07,23.07
80,100,100,400,33.90,33.90,33.90,33.90,33.90,33.90
90,100,100,400,24.06,24.06,24.06,24.06,24.06,24.06
10,100,100,400,27.23,19.20,19.20,19.20,19.20,19.20
20,100,100,400,18.17,18.17,18.17,18.17,18.17,18.17
30,100,100,400,42.91,42.91,42.91,42.91,42.91,42.91
50,100,100,400,36.22,34.47,35.48,34.82,34.53,34.49
60,100,100,400,22.04,22.04,22.04,22.04,22.04,22.04
70,100,100,400,15.54,15.27,15.27,15.27,15.27,15.27
80,100,100,400,51.38,51.22,51.22,51.22,51.22,51.22
90,100,100,400,16.38,15.81,15.94,15.81,15.81,15.81
10,100,100,400,43.62,26.17,26.17,26.17,26.17,26.17
20,100,100,400,21.49,21.49,21.49,21.49,21.49,21.49
30,100,100,400,35.92,33.80,34.01,33.80,33.80,33.80
40,100,100,400,11.50,11.34,11.34,11.34,11.34,11.34
50,100,100,400,18.28,18.28,18.28,18.28,18.28,18.28
60,100,100,400,48.38,40.96,44.81,42.44,41.42,40.96
70,100,100,400,41.19,25.36,32.95,26.97,25.85,25.47
80,100,100,400,15.46,15.46,15.46,15.46,15.46,15.46
90,100,100,400,49.53,36.24,43.83,39.63,37.51,36.62
10,100,100,400,17.25,9.13,9.13,9.13,9.13,9.13
20,100,100,400,8.65,8.65,8.65,8.65,8.65,8.65
30,100,100,400,21.55,20.83,20.95,20.83,20.83,20.83
50,100,100,400,17.34,17.34,17.34,17.34,17.34,17.34
60,100,100,400,23.66,23.66,23.66,23.66,23.66,23.66
70,100,100,400,34.95,34.95,34.95,34.95,34.95,34.95
80,100,100,400,15.34,15.34,15.34,15.34,15.34,15.34
90,100,100,400,26.93,22.20,25.00,23.47,22.56,22.27
10,100,100,400,13.38,13.38,13.38,13.38,13.38,13.38
20,100,100,400,26.35,26.35,26.35,26.35,26.35,26.35
30,100,100,400,41.23,30.95,31.28,30.95,30.95,30.95
40,100,100,400,29.37,5.70,9.38,6.53,5.70,5.70
60,100,100,400,14.43,14.43,14.43,14.43,14.43,14.43
70,100,100,400,15.58,15.58,15.58,15.58,15.58,15.58
80,100,100,400,12.37,12.37,12.37,12.37,12.37,12.37
90,100,100,400,27.82,27.82,27.82,27.82,27.82,27.82
10,100,100,400,17.98,3.72,3.72,3.72,3.72,3.72
20,100,100,400,56.24,8.46,8.58,8.46,8.46,8.46
30,100,100,400,19.81,12.90,13.49,13.01,12.90,12.90
40,100,100,400,22.59,15.23,16.19,15.36,15.23,15.23
50,100,100,400,17.91,11.97,12.98,12.06,11.97,11.97
60,100,100,400,19.31,19.31,19.31,19.31,19.31,19.31
70,100,100,400,34.44,20.69,33.61,31.51,29.17,27.84
90,100,100,400,54.69,32.48,47.48,44.27,41.55,39.53
10,100,100,400,5.21,5.21,5.21,5.21,5.21,5.21
20,100,100,400,29.01,26.74,26.74,26.74,26.74,26.74
40,100,100,400,20.92,18.63,19.12,18.63,18.63,18.63
50,100,100,400,14.58,14.58,14.58,14.58,14.58,14.58
60,100,100,400,46.32,45.49,45.49,45.49,45.49,45.49
70,100,100,400,26.67,26.67,26.67,26.67,26.67,26.67
80,100,100,400,13.53,13.53,13.53,13.53,13.53,13.53
90,100,100,400,22.03,22.03,22.03,22.03,22.03,22.03
10,100,100,400,17.54,17.54,17.54,17.54,17.54,17.54
20,100,100,400,32.39,32.39,32.39,32.39,32.39,32.39
30,100,100,400,42.73,42.73,42.73,42.73,42.73,42.73
40,100,100,400,29.81,25.44,26.16,25.44,25.44,25.44
50,100,100,400,5.82,5.61,5.72,5.62,5.61,5.61
60,100,100,400,43.88,34.66,39.64,36.58,35.34,34.82
90,100,100,400,22.71,22.71,22.71,22.71,22.71,22.71
10,100,100,400,7.40,7.40,7.40,7.40,7.40,7.40
20,100,100,400,15.28,15.28,15.28,15.28,15.28,15.28
30,100,100,400,31.15,13.96,14.28,13.96,13.96,13.96
40,100,100,400,31.20,31.20,31.20,31.20,31.20,31.20
50,100,100,400,8.02,7.94,7.94,7.94,7.94,7.94
60,100,100,400,45.42,14.88,29.96,21.50,17.22,15.49
70,100,100,400,41.29,22.76,29.57,25.04,23.60,22.77
80,100,100,400,21.85,11.76,16.12,13.73,12.42,11.97
90,100,100,400,25.29,25.29,25.29,25.29,25.29,25.29
10,100,100,400,16.91,12.47,12.47,12.47,12.47,12.47
20,100,100,400,26.37,25.57,25.57,25.57,25.57,25.57
30,100,100,400,23.28,13.79,15.72,13.91,13.80,13.79
40,100,100,400,15.69,15.69,15.69,15.69,15.69,15.69
50,100,100,400,31.05,29.98,30.23,30.23,29.98,29.98
60,100,100,400,13.96,13.96,13.96,13.96,13.96,13.96
70,100,100,400,36.97,36.97,36.97,36.97,36.97,36.97
80,100,100,400,12.68,9.83,11.22,10.30,9.89,9.83
10,100,100,400,33.47,24.34,24.34,24.34,24.34,24.34
20,100,100,400,53.00,47.04,47.04,47.04,47.04,47.04
30,100,100,400,25.00,24.71,24.71,24.71,24.71,24.71
40,100,100,400,12.06,7.68,8.42,7.91,7.68,7.68
50,100,100,400,17.23,14.76,15.46,14.78,14.78,14.76
60,100,100,400,12.50,12.41,12.41,12.41,12.41,12.41
70,100,100,400,27.01,25.14,26.12,25.33,25.19,25.14
80,100,100,400,38.03,33.20,36.17,34.23,33.38,33.26
90,100,100,400,19.08,11.74,15.74,12.90,12.08,11.98
10,100,100,400,8.18,8.07,8.07,8.07,8.07,8.07
20,100,100,400,20.42,20.42,20.42,20.42,20.42,20.42
30,100,100,400,6.06,6.06,6.06,6.06,6.06,6.06
40,100,100,400,32.36,11.73,15.74,12.62,11.73,11.73
50,100,100,400,35.64,2.71,11.15,5.38,3.21,2.71
60,100,100,400,37.62,18.95,33.14,28.37,24.55,20.97
70,100,100,400,30.82,29.50,30.22,29.93,29.51,29.50
80,100,100,400,52.63,52.48,52.48,52.48,52.48,52.48
90,100,100,400,37.11,37.11,37.11,37.11,37.11,37.11
10,100,100,400,19.32,13.64,13.64,13.64,13.64,13.64
20,100,100,400,10.16,10.16,10.16,10.16,10.16,10.16
30,100,100,400,25.26,23.93,23.93,23.93,23.93,23.93
40,100,100,400,7.45,7.45,7.45,7.45,7.45,7.45
50,100,100,400,23.10,23.10,23.10,23.10,23.10,23.10
60,100,100,400,28.37,16.25,19.29,17.39,16.59,16.25
70,100,100,400,25.00,24.36,24.67,24.42,24.37,24.36
80,100,100,400,9.26,9.18,9.23,9.20,9.19,9.18
10,100,100,400,25.08,3.30,3.30,3.30,3.30,3.30
20,100,100,400,12.03,6.04,6.63,6.04,6.04,6.04
30,100,100,400,39.87,39.87,39.87,39.87,39.87,39.87
40,100,100,400,32.96,32.96,32.96,32.96,32.96,32.96
50,100,100,400,38.22,36.25,36.25,36.25,36.25,36.25
70,100,100,400,41.02,41.02,41.02,41.02,41.02,41.02
80,100,100,400,27.68,24.80,26.55,25.58,24.94,24.80
90,100,100,400,41.16,34.41,38.57,36.52,35.21,34.64
10,100,100,400,16.15,14.77,14.77,14.77,14.77,14.77
20,100,100,400,16.68,16.68,16.68,16.68,16.68,16.68
30,100,100,400,14.18,14.18,14.18,14.18,14.18,14.18
40,100,100,400,13.64,13.64,13.64,13.64,13.64,13.64
50,100,100,400,32.46,32.46,32.46,32.46,32.46,32.46
60,100,100,400,24.22,24.22,24.22,24.22,24.22,24.22
70,100,100,400,32.17,16.85,29.08,24.01,20.54,17.87
80,100,100,400,16.23,15.95,15.95,15.95,15.95,15.95
90,100,100,400,25.70,25.70,25.70,25.70,25.70,25.70
10,100,100,400,1.60,1.60,1.60,1.60,1.60,1.60
20,100,100,400,30.14,30.14,30.14,30.14,30.14,30.14
30,100,100,400,23.41,23.41,23.41,23.41,23.41,23.41
40,100,100,400,33.63,16.47,24.30,20.10,17.91,16.91
50,100,100,400,39.03,27.56,30.84,27.94,27.66,27.56
60,100,100,400,11.26,11.26,11.26,11.26,11.26,11.26
70,100,100,400,30.21,26.20,28.12,26.79,26.37,26.20
80,100,100,400,29.83,26.11,28.35,26.88,26.41,26.11
90,100,100,400,25.20,25.20,25.20,25.20,25.20,25.20
10,100,100,400,39.17,30.03,30.03,30.03,30.03,30.03
20,100,100,400,17.56,17.56,17.56,17.56,17.56,17.56
30,100,100,400,23.27,23.27,23.27,23.27,23.27,23.27
40,100,100,400,10.89,10.89,10.89,10.89,10.89,10.89
50,100,100,400,27.29,26.14,26.14,26.14,26.14,26.14
60,100,100,400,12.35,12.35,12.35,12.35,12.35,12.35
70,100,100,400,27.39,16.47,25.34,24.01,23.20,21.81
80,100,100,400,9.45,9.45,9.45,9.45,9.45,9.45
90,100,100,400,17.96,17.96,17.96,17.96,17.96,17.96
10,100,100,400,20.57,16.35,16.35,16.35,16.35,16.35
20,100,100,400,39.18,37.95,38.03,37.95,37.95,37.95
30,100,100,400,18.71,18.71,18.71,18.71,18.71,18.71
40,100,100,400,36.36,6.82,11.22,9.03,7.37,6.88
50,100,100,400,6.83,4.66,5.21,4.74,4.66,4.66
60,100,100,400,11.85,11.85,11.85,11.85,11.85,11.85
70,100,100,400,37.87,36.85,37.11,36.97,36.97,36.85
80,100,100,400,20.29,20.29,20.29,20.29,20.29,20.29
90,100,100,400,34.97,34.80,34.80,34.80,34.80,34.80
10,100,100,400,52.70,47.93,47.93,47.93,47.93,47.93
20,100,100,400,10.73,10.39,10.39,10.39,10.39,10.39
30,100,100,400,21.03,21.03,21.03,21.03,21.03,21.03
40,100,100,400,28.46,28.46,28.46,28.46,28.46,28.46
50,100,100,400,16.57,16.57,16.57,16.57,16.57,16.57
60,100,100,400,20.83,17.11,18.72,17.39,17.32,17.23
70,100,100,400,62.82,62.82,62.82,62.82,62.82,62.82
80,100,100,400,39.00,38.73,38.73,38.73,38.73,38.73
90,100,100,400,9.60,9.60,9.60,9.60,9.60,9.60
10,100,100,400,41.38,22.35,22.35,22.35,22.35,22.35
20,100,100,400,24.34,24.34,24.34,24.34,24.34,24.34
30,100,100,400,30.98,30.37,30.37,30.37,30.37,30.37
40,100,100,400,18.23,18.23,18.23,18.23,18.23,18.23
50,100,100,400,28.45,28.45,28.45,28.45,28.45,28.45
60,100,100,400,23.01,23.01,23.01,23.01,23.01,23.01
70,100,100,400,17.98,11.60,14.47,12.19,11.60,11.60
80,100,100,400,35.62,35.62,35.62,35.62,35.62,35.62
90,100,100,400,17.30,5.34,11.90,9.36,7.89,6.85
10,100,100,400,52.42,35.17,35.17,35.17,35.17,35.17
20,100,100,400,37.78,23.65,25.63,23.65,23.65,23.65
30,100,100,400,32.38,6.25,10.28,7.25,6.25,6.25
40,100,100,400,11.27,7.82,8.78,7.96,7.82,7.82
50,100,100,400,25.47,25.47,25.47,25.47,25.47,25.47
60,100,100,400,32.09,31.86,31.86,31.86,31.86,31.86
70,100,100,400,25.75,24.90,25.32,24.98,24.96,24.90
80,100,100,400,43.77,5.73,18.69,11.93,8.44,7.39
90,100,100,400,46.72,46.43,46.43,46.43,46.43,46.43
10,100,100,400,51.24,27.51,27.51,27.51,27.51,27.51
20,100,100,400,30.07,18.80,20.19,18.80,18.80,18.80
30,100,100,400,28.71,24.72,25.05,24.72,24.72,24.72
40,100,100,400,56.50,55.40,55.40,55.40,55.40,55.40
50,100,100,400,43.01,10.64,15.52,12.22,10.91,10.64
60,100,100,400,33.34,33.34,33.34,33.34,33.34,33.34
70,100,100,400,40.85,38.31,38.72,38.68,38.31,38.31
80,100,100,400,39.41,38.96,39.40,38.96,38.96,38.96
90,100,100,400,32.12,21.48,30.12,28.02,25.99,24.47
10,100,100,400,19.18,16.08,16.08,16.08,16.08,16.08
20,100,100,400,29.83,9.55,10.03,9.55,9.55,9.55
30,100,100,400,21.66,21.66,21.66,21.66,21.66,21.66
50,100,100,400,16.79,14.45,14.69,14.48,14.48,14.45
60,100,100,400,8.54,8.31,8.35,8.31,8.31,8.31
70,100,100,400,20.63,20.63,20.63,20.63,20.63,20.63
80,100,100,400,24.92,11.66,20.29,15.25,12.96,11.90
90,100,100,400,21.84,21.84,21.84,21.84,21.84,21.84
10,100,100,400,50.29,40.88,40.88,40.88,40.88,40.88
20,100,100,400,29.05,14.44,14.44,14.44,14.44,14.44
30,100,100,400,14.89,14.43,14.51,14.43,14.43,14.43
40,100,100,400,5.07,5.07,5.07,5.07,5.07,5.07
50,100,100,400,6.29,5.45,5.72,5.54,5.45,5.45
60,100,100,400,29.54,29.54,29.54,29.54,29.54,29.54
70,100,100,400,51.52,33.59,45.31,36.98,34.19,33.59
80,100,100,400,41.29,41.29,41.29,41.29,41.29,41.29
90,100,100,400,21.87,21.87,21.87,21.87,21.87,21.87
10,100,100,400,9.00,8.45,8.45,8.45,8.45,8.45
20,100,100,400,35.72,32.79,32.79,32.79,32.79,32.79
30,100,100,400,11.08,11.08,11.08,11.08,11.08,11.08
40,100,100,400,13.38,13.38,13.38,13.38,13.38,13.38
50,100,100,400,20.41,17.61,18.06,17.82,17.61,17.61
60,100,100,400,19.79,19.79,19.79,19.79,19.79,19.79
70,100,100,400,34.36,34.36,34.36,34.36,34.36,34.36
80,100,100,400,27.96,27.96,27.96,27.96,27.96,27.96
90,100,100,400,41.42,37.57,40.99,39.00,38.06,37.68
10,100,100,400,31.25,18.24,18.24,18.24,18.24,18.24
20,100,100,400,21.05,20.38,20.38,20.38,20.38,20.38
30,100,100,400,15.56,15.56,15.56,15.56,15.56,15.56
40,100,100,400,27.81,27.81,27.81,27.81,27.81,27.81
50,100,100,400,22.70,10.76,14.16,11.67,10.81,10.76
60,100,100,400,11.94,11.94,11.94,11.94,11.94,11.94
70,100,100,400,6.19,6.19,6.19,6.19,6.19,6.19
80,100,100,400,19.28,18.73,18.84,18.76,18.74,18.73
90,100,100,400,39.10,37.38,38.40,37.89,37.53,37.48
10,100,100,400,8.55,8.55,8.55,8.55,8.55,8.55
20,100,100,400,6.43,6.43,6.43,6.43,6.43,6.43
30,100,100,400,15.10,15.10,15.10,15.10,15.10,15.10
40,100,100,400,4.74,4.74,4.74,4.74,4.74,4.74
50,100,100,400,35.55,35.55,35.55,35.55,35.55,35.55
70,100,100,400,28.16,26.04,26.70,26.05,26.04,26.04
80,100,100,400,36.18,11.57,17.24,14.06,12.51,11.89
10,100,100,400,27.02,23.45,23.45,23.45,23.45,23.45
20,100,100,400,13.82,13.03,13.03,13.03,13.03,13.03
30,100,100,400,31.43,31.43,31.43,31.43,31.43,31.43
40,100,100,400,33.42,33.42,33.42,33.42,33.42,33.42
50,100,100,400,23.49,21.59,22.07,21.69,21.59,21.59
70,100,100,400,35.60,35.60,35.60,35.60,35.60,35.60
80,100,100,400,28.25,28.25,28.25,28.25,28.25,28.25
90,100,100,400,43.58,43.58,43.58,43.58,43.58,43.58
10,100,100,400,27.76,12.18,12.18,12.18,12.18,12.18
20,100,100,400,27.76,27.76,27.76,27.76,27.76,27.76
30,100,100,400,49.52,43.75,43.75,43.75,43.75,43.75
40,100,100,400,22.42,13.71,16.31,14.11,13.71,13.71
60,100,100,400,24.30,20.12,21.79,20.60,20.18,20.12
70,100,100,400,25.27,25.27,25.27,25.27,25.27,25.27
80,100,100,400,13.21,13.21,13.21,13.21,13.21,13.21
90,100,100,400,17.27,17.27,17.27,17.27,17.27,17.27
10,100,100,400,16.69,8.60,8.60,8.60,8.60,8.60
20,100,100,400,34.17,7.11,7.13,7.11,7.11,7.11
30,100,100,400,24.10,24.10,24.10,24.10,24.10,24.10
40,100,100,400,27.24,27.24,27.24,27.24,27.24,27.24
50,100,100,400,24.67,21.31,23.55,22.20,21.51,21.31
60,100,100,400,15.38,15.38,15.38,15.38,15.38,15.38
70,100,100,400,12.09,12.09,12.09,12.09,12.09,12.09
80,100,100,400,49.67,34.85,49.54,47.24,45.51,43.76
90,100,100,400,20.60,19.59,20.15,19.83,19.72,19.63
10,100,100,400,42.08,17.13,17.13,17.13,17.13,17.13
20,100,100,400,41.68,38.78,38.97,38.78,38.78,38.78
30,100,100,400,19.68,19.68,19.68,19.68,19.68,19.68
40,100,100,400,31.60,2.49,6.49,3.63,2.74,2.49
50,100,100,400,45.94,45.94,45.94,45.94,45.94,45.94
60,100,100,400,15.05,3.25,7.15,3.92,3.50,3.25
70,100,100,400,20.05,20.05,20.05,20.05,20.05,20.05
80,100,100,400,25.02,25.02,25.02,25.02,25.02,25.02
90,100,100,400,23.32,23.32,23.32,23.32,23.32,23.32
10,100,100,400,24.08,4.82,4.82,4.82,4.82,4.82
20,100,100,400,42.04,0.16,0.16,0.16,0.16,0.16
30,100,100,400,16.55,14.13,14.66,14.13,14.13,14.13
40,100,100,400,43.54,42.17,42.28,42.17,42.17,42.17
50,100,100,400,56.50,50.96,53.18,51.81,51.04,50.96
60,100,100,400,9.57,9.57,9.57,9.57,9.57,9.57
70,100,100,400,14.14,14.14,14.14,14.14,14.14,14.14
