100,100,100,400,8543.07,8543.07,8543.07,8543.07,8543.07,8543.07
10,100,100,400,831.13,148.57,148.57,148.57,148.57,148.57
20,100,100,400,1662.26,310.65,1662.26,310.65,310.65,310.65
30,100,100,400,2493.39,445.71,445.71,445.71,445.71,445.71
40,100,100,400,3324.52,594.28,594.28,594.28,594.28,594.28
50,100,100,400,4155.65,742.85,742.85,742.85,742.85,742.85
60,100,100,400,4986.79,943.52,4986.79,4253.98,3279.00,2561.85
70,100,100,400,5817.92,5817.92,5817.92,5817.92,5817.92,5817.92
80,100,100,400,6649.05,6649.05,6649.05,6649.05,6649.05,6649.05
90,100,100,400,7480.19,7480.19,7480.19,7480.19,7480.19,7480.19
100,100,100,400,8311.32,8311.32,8311.32,8311.32,8311.32,8311.32
10,100,100,400,883.50,192.41,192.41,192.41,192.41,192.41
20,100,100,400,1767.00,384.82,384.82,384.82,384.82,384.82
30,100,100,400,2650.50,577.23,577.23,577.23,577.23,577.23
40,100,100,400,3534.00,769.64,769.64,769.64,769.64,769.64
50,100,100,400,4417.50,962.05,962.05,962.05,962.05,962.05
60,100,100,400,5301.01,1154.46,1154.46,1154.46,1154.46,1154.46
70,100,100,400,6184.51,1346.87,1346.87,1346.87,1346.87,1346.87
80,100,100,400,7068.01,1539.28,1539.28,1539.28,1539.28,1539.28
90,100,100,400,7951.51,1731.69,1731.69,1731.69,1731.69,1731.69
100,100,100,400,8835.01,1924.10,1924.10,1924.10,1924.10,1924.10
10,100,100,400,984.95,251.11,251.11,251.11,251.11,251.11
20,100,100,400,1969.91,502.23,502.23,502.23,502.23,502.23
30,100,100,400,2954.86,753.34,753.34,753.34,753.34,753.34
40,100,100,400,3939.81,1004.45,1004.45,1004.45,1004.45,1004.45
50,100,100,400,4924.76,1255.56,1255.56,1255.56,1255.56,1255.56
60,100,100,400,5909.72,1506.68,1506.68,1506.68,1506.68,1506.68
70,100,100,400,6894.67,1757.79,1757.79,1757.79,1757.79,1757.79
80,100,100,400,7879.62,2008.90,2008.90,2008.90,2008.90,2008.90
90,100,100,400,8864.57,2260.02,2260.02,2260.02,2260.02,2260.02
100,100,100,400,9849.52,2511.13,2511.13,2511.13,2511.13,2511.13
10,100,100,400,544.70,150.81,150.81,150.81,150.81,150.81
20,100,100,400,1089.39,301.63,301.63,301.63,301.63,301.63
30,100,100,400,1634.09,452.44,452.44,452.44,452.44,452.44
40,100,100,400,2178.78,603.25,603.25,603.25,603.25,603.25
50,100,100,400,2723.48,754.07,754.07,754.07,754.07,754.07
60,100,100,400,3268.17,904.88,904.88,904.88,904.88,904.88
70,100,100,400,3812.87,1055.70,1055.70,1055.70,1055.70,1055.70
80,100,100,400,4357.56,1206.51,1206.51,1206.51,1206.51,1206.51
90,100,100,400,4902.26,1357.32,1357.32,1357.32,1357.32,1357.32
100,100,100,400,5446.96,1508.14,1508.14,1508.14,1508.14,1508.14
10,100,100,400,859.05,266.02,266.02,266.02,266.02,266.02
20,100,100,400,1718.10,532.04,532.04,532.04,532.04,532.04
30,100,100,400,2577.16,798.06,798.06,798.06,798.06,798.06
40,100,100,400,3436.21,1064.08,1064.08,1064.08,1064.08,1064.08
50,100,100,400,4295.26,1330.09,1330.09,1330.09,1330.09,1330.09
60,100,100,400,5154.32,1596.11,1596.11,1596.11,1596.11,1596.11
70,100,100,400,6013.37,1862.13,1862.13,1862.13,1862.13,1862.13
80,100,100,400,6872.42,2128.15,2128.15,2128.15,2128.15,2128.15
90,100,100,400,7731.47,2394.17,2394.17,2394.17,2394.17,2394.17
100,100,100,400,8590.53,2660.19,2660.19,2660.19,2660.19,2660.19
10,100,100,400,1173.57,36.13,1173.57,36.13,36.13,36.13
20,100,100,400,2347.15,209.62,2347.15,309.43,209.62,209.62
30,100,100,400,3520.72,424.47,3520.72,2083.00,965.50,482.83
40,100,100,400,4694.30,396.75,4694.30,3375.83,1881.23,1089.24
50,100,100,400,5867.87,439.39,5867.87,1735.74,883.92,565.27
60,100,100,400,7041.45,645.74,7041.45,2516.96,1542.02,984.35
70,100,100,400,8215.02,8215.02,8215.02,8215.02,8215.02,8215.02
80,100,100,400,9388.59,9388.59,9388.59,9388.59,9388.59,9388.59
90,100,100,400,10562.17,10562.17,10562.17,10562.17,10562.17,10562.17
100,100,100,400,11735.74,11735.74,11735.74,11735.74,11735.74,11735.74
10,100,100,400,1148.86,103.41,1148.86,103.41,103.41,103.41
20,100,100,400,2297.72,1382.90,2297.72,1853.75,1514.07,1382.90
30,100,100,400,3446.58,2662.56,3446.58,3002.18,2737.52,2673.70
40,100,100,400,4595.44,2627.81,4595.44,3897.39,3429.04,2983.83
50,100,100,400,5744.30,3909.53,5744.30,5238.59,4613.10,4197.21
60,100,100,400,6893.17,677.98,6893.17,2173.61,2087.32,1023.12
70,100,100,400,8042.03,8042.03,8042.03,8042.03,8042.03,8042.03
80,100,100,400,9190.89,9190.89,9190.89,9190.89,9190.89,9190.89
90,100,100,400,10339.74,10339.74,10339.74,10339.74,10339.74,10339.74
100,100,100,400,11488.60,11488.60,11488.60,11488.60,11488.60,11488.60
10,100,100,400,622.64,6.03,6.03,6.03,6.03,6.03
20,100,100,400,1245.28,12.07,12.07,12.07,12.07,12.07
30,100,100,400,1867.92,18.10,18.10,18.10,18.10,18.10
40,100,100,400,2490.56,24.14,24.14,24.14,24.14,24.14
50,100,100,400,3113.20,30.17,30.17,30.17,30.17,30.17
60,100,100,400,3735.83,36.21,36.21,36.21,36.21,36.21
70,100,100,400,4358.47,2686.84,4358.47,4033.16,3320.25,3011.34
80,100,100,400,4981.11,3636.25,4981.11,4343.00,4047.28,3839.28
90,100,100,400,5603.75,5603.75,5603.75,5603.75,5603.75,5603.75
100,100,100,400,6226.38,6226.38,6226.38,6226.38,6226.38,6226.38
10,100,100,400,810.13,42.62,42.62,42.62,42.62,42.62
20,100,100,400,1620.25,85.24,85.24,85.24,85.24,85.24
30,100,100,400,2430.38,186.96,2430.38,1255.04,722.21,387.13
40,100,100,400,3240.51,261.70,3240.51,569.36,280.74,268.05
50,100,100,400,4050.63,228.47,4050.63,252.15,234.81,228.47
60,100,100,400,4860.76,302.83,4860.76,3699.58,2875.52,2090.90
70,100,100,400,5670.89,351.60,5670.89,5183.52,4583.36,3951.62
80,100,100,400,6481.02,6481.02,6481.02,6481.02,6481.02,6481.02
90,100,100,400,7291.14,411.14,7291.14,3442.44,2974.54,2387.11
100,100,100,400,8101.27,8101.27,8101.27,8101.27,8101.27,8101.27
10,100,100,400,394.58,102.12,102.12,102.12,102.12,102.12
20,100,100,400,789.17,204.24,204.24,204.24,204.24,204.24
30,100,100,400,1183.75,306.35,306.35,306.35,306.35,306.35
40,100,100,400,1578.34,408.47,408.47,408.47,408.47,408.47
50,100,100,400,1972.92,510.59,510.59,510.59,510.59,510.59
60,100,100,400,2367.51,612.71,612.71,612.71,612.71,612.71
70,100,100,400,2762.09,2762.09,2762.09,2762.09,2762.09,2762.09
80,100,100,400,3156.68,3156.68,3156.68,3156.68,3156.68,3156.68
90,100,100,400,3551.26,3551.26,3551.26,3551.26,3551.26,3551.26
100,100,100,400,3945.85,3945.85,3945.85,3945.85,3945.85,3945.85
10,100,100,400,859.09,36.25,36.25,36.25,36.25,36.25
20,100,100,400,1718.18,80.00,1718.18,87.50,80.00,80.00
30,100,100,400,2577.26,138.43,2577.26,161.35,138.43,138.43
40,100,100,400,3436.35,3436.35,3436.35,3436.35,3436.35,3436.35
50,100,100,400,4295.44,203.74,4295.44,346.21,248.73,203.74
60,100,100,400,5154.52,5154.52,5154.52,5154.52,5154.52,5154.52
70,100,100,400,6013.61,6013.61,6013.61,6013.61,6013.61,6013.61
80,100,100,400,6872.70,6872.70,6872.70,6872.70,6872.70,6872.70
90,100,100,400,7731.79,7731.79,7731.79,7731.79,7731.79,7731.79
100,100,100,400,8590.87,8590.87,8590.87,8590.87,8590.87,8590.87
10,100,100,400,966.92,21.47,966.92,21.47,21.47,21.47
20,100,100,400,1933.85,99.12,1933.85,111.43,99.12,99.12
30,100,100,400,2900.77,126.17,2900.77,149.44,126.17,126.17
40,100,100,400,3867.69,231.28,3867.69,611.55,252.27,249.58
50,100,100,400,4834.62,299.82,4834.62,797.21,382.73,334.10
60,100,100,400,5801.54,260.26,5801.54,4357.61,2872.40,1755.86
70,100,100,400,6768.47,6768.47,6768.47,6768.47,6768.47,6768.47
80,100,100,400,7735.39,7735.39,7735.39,7735.39,7735.39,7735.39
90,100,100,400,8702.31,8702.31,8702.31,8702.31,8702.31,8702.31
100,100,100,400,9669.24,9669.24,9669.24,9669.24,9669.24,9669.24
10,100,100,400,323.91,12.03,12.03,12.03,12.03,12.03
20,100,100,400,647.81,24.05,24.05,24.05,24.05,24.05
30,100,100,400,971.72,36.08,36.08,36.08,36.08,36.08
40,100,100,400,1295.62,48.10,48.10,48.10,48.10,48.10
50,100,100,400,1619.53,60.13,60.13,60.13,60.13,60.13
60,100,100,400,1943.43,72.16,72.16,72.16,72.16,72.16
70,100,100,400,2267.34,84.18,84.18,84.18,84.18,84.18
80,100,100,400,2591.24,96.21,96.21,96.21,96.21,96.21
90,100,100,400,2915.15,108.23,108.23,108.23,108.23,108.23
100,100,100,400,3239.06,120.26,120.26,120.26,120.26,120.26
10,100,100,400,1005.91,128.72,128.72,128.72,128.72,128.72
20,100,100,400,2011.81,272.55,2011.81,272.55,272.55,272.55
30,100,100,400,3017.72,393.72,3017.72,408.83,393.72,393.72
40,100,100,400,4023.62,956.57,4023.62,2812.55,1976.06,1354.62
50,100,100,400,5029.53,1222.41,5029.53,4325.53,3220.15,2545.21
60,100,100,400,6035.43,6035.43,6035.43,6035.43,6035.43,6035.43
70,100,100,400,7041.33,7041.33,7041.33,7041.33,7041.33,7041.33
80,100,100,400,8047.24,8047.24,8047.24,8047.24,8047.24,8047.24
90,100,100,400,9053.14,9053.14,9053.14,9053.14,9053.14,9053.14
100,100,100,400,10059.05,10059.05,10059.05,10059.05,10059.05,10059.05
10,100,100,400,782.10,246.03,246.03,246.03,246.03,246.03
20,100,100,400,1564.20,492.05,492.05,492.05,492.05,492.05
30,100,100,400,2346.29,738.08,738.08,738.08,738.08,738.08
40,100,100,400,3128.39,984.10,984.10,984.10,984.10,984.10
50,100,100,400,3910.49,1230.13,1230.13,1230.13,1230.13,1230.13
60,100,100,400,4692.59,1476.15,1476.15,1476.15,1476.15,1476.15
70,100,100,400,5474.69,1722.18,1722.18,1722.18,1722.18,1722.18
80,100,100,400,6256.79,1968.20,1968.20,1968.20,1968.20,1968.20
90,100,100,400,7038.89,2214.23,2214.23,2214.23,2214.23,2214.23
100,100,100,400,7820.99,7820.99,7820.99,7820.99,7820.99,7820.99
10,100,100,400,688.38,6.00,6.00,6.00,6.00,6.00
20,100,100,400,1376.76,11.99,11.99,11.99,11.99,11.99
30,100,100,400,2065.14,17.99,17.99,17.99,17.99,17.99
40,100,100,400,2753.52,23.99,23.99,23.99,23.99,23.99
50,100,100,400,3441.90,29.99,29.99,29.99,29.99,29.99
60,100,100,400,4130.27,35.98,35.98,35.98,35.98,35.98
70,100,100,400,4818.65,41.98,41.98,41.98,41.98,41.98
80,100,100,400,5507.03,47.98,47.98,47.98,47.98,47.98
90,100,100,400,6195.41,6195.41,6195.41,6195.41,6195.41,6195.41
100,100,100,400,6883.79,6883.79,6883.79,6883.79,6883.79,6883.79
10,100,100,400,630.30,75.07,75.07,75.07,75.07,75.07
20,100,100,400,1260.61,150.14,150.14,150.14,150.14,150.14
30,100,100,400,1890.91,225.21,225.21,225.21,225.21,225.21
40,100,100,400,2521.21,300.28,300.28,300.28,300.28,300.28
50,100,100,400,3151.52,375.35,375.35,375.35,375.35,375.35
60,100,100,400,3781.82,450.42,450.42,450.42,450.42,450.42
70,100,100,400,4412.12,525.48,525.48,525.48,525.48,525.48
80,100,100,400,5042.42,600.55,600.55,600.55,600.55,600.55
90,100,100,400,5672.73,675.62,675.62,675.62,675.62,675.62
100,100,100,400,6303.03,750.69,750.69,750.69,750.69,750.69
10,100,100,400,536.81,83.91,83.91,83.91,83.91,83.91
20,100,100,400,1073.62,167.83,167.83,167.83,167.83,167.83
30,100,100,400,1610.42,251.74,251.74,251.74,251.74,251.74
40,100,100,400,2147.23,335.65,335.65,335.65,335.65,335.65
50,100,100,400,2684.04,419.56,419.56,419.56,419.56,419.56
60,100,100,400,3220.85,503.48,503.48,503.48,503.48,503.48
70,100,100,400,3757.66,587.39,587.39,587.39,587.39,587.39
80,100,100,400,4294.47,671.30,671.30,671.30,671.30,671.30
90,100,100,400,4831.27,755.22,755.22,755.22,755.22,755.22
100,100,100,400,5368.08,839.13,839.13,839.13,839.13,839.13
10,100,100,400,642.01,128.05,128.05,128.05,128.05,128.05
20,100,100,400,1284.02,256.11,256.11,256.11,256.11,256.11
30,100,100,400,1926.03,389.29,1926.03,404.67,389.29,389.29
40,100,100,400,2568.03,527.59,2568.03,563.48,527.59,527.59
50,100,100,400,3210.04,655.65,3210.04,712.04,655.65,655.65
60,100,100,400,3852.05,845.22,3852.05,845.22,845.22,845.22
70,100,100,400,4494.06,4019.65,4494.06,4494.06,4182.24,4125.96
80,100,100,400,5136.07,5136.07,5136.07,5136.07,5136.07,5136.07
90,100,100,400,5778.07,5778.07,5778.07,5778.07,5778.07,5778.07
100,100,100,400,6420.08,6420.08,6420.08,6420.08,6420.08,6420.08
10,100,100,400,907.91,242.03,242.03,242.03,242.03,242.03
20,100,100,400,1815.82,484.07,484.07,484.07,484.07,484.07
30,100,100,400,2723.73,726.10,726.10,726.10,726.10,726.10
40,100,100,400,3631.63,968.14,968.14,968.14,968.14,968.14
50,100,100,400,4539.54,1210.17,1210.17,1210.17,1210.17,1210.17
60,100,100,400,5447.45,1452.20,1452.20,1452.20,1452.20,1452.20
70,100,100,400,6355.36,1694.24,1694.24,1694.24,1694.24,1694.24
80,100,100,400,7263.27,1936.27,1936.27,1936.27,1936.27,1936.27
90,100,100,400,8171.18,2178.31,2178.31,2178.31,2178.31,2178.31
100,100,100,400,9079.09,2420.34,2420.34,2420.34,2420.34,2420.34
10,100,100,400,781.98,13.34,13.34,13.34,13.34,13.34
20,100,100,400,1563.96,77.99,1563.96,149.31,77.99,77.99
30,100,100,400,2345.95,52.47,2345.95,152.87,80.07,61.87
40,100,100,400,3127.93,138.97,3127.93,1203.29,466.50,241.38
50,100,100,400,3909.91,151.33,3909.91,1533.65,781.77,366.30
60,100,100,400,4691.89,148.93,4691.89,2647.12,1560.35,957.75
70,100,100,400,5473.88,106.66,5473.88,2617.72,1677.44,996.54
80,100,100,400,6255.86,6255.86,6255.86,6255.86,6255.86,6255.86
90,100,100,400,7037.84,7037.84,7037.84,7037.84,7037.84,7037.84
100,100,100,400,7819.82,7819.82,7819.82,7819.82,7819.82,7819.82
10,100,100,400,860.65,14.35,860.65,14.35,14.35,14.35
20,100,100,400,1721.30,22.99,1721.30,22.99,22.99,22.99
30,100,100,400,2581.95,74.38,2581.95,943.53,344.02,122.93
40,100,100,400,3442.60,50.18,3442.60,103.77,50.18,50.18
50,100,100,400,4303.25,60.49,4303.25,167.68,60.49,60.49
60,100,100,400,5163.90,61.88,61.88,61.88,61.88,61.88
70,100,100,400,6024.55,104.92,6024.55,3966.99,2853.58,2199.43
80,100,100,400,6885.20,6885.20,6885.20,6885.20,6885.20,6885.20
90,100,100,400,7745.85,7745.85,7745.85,7745.85,7745.85,7745.85
100,100,100,400,8606.50,8606.50,8606.50,8606.50,8606.50,8606.50
10,100,100,400,1095.07,147.79,147.79,147.79,147.79,147.79
20,100,100,400,2190.14,321.15,2190.14,321.15,321.15,321.15
30,100,100,400,3285.21,443.37,443.37,443.37,443.37,443.37
40,100,100,400,4380.28,605.70,4380.28,656.55,612.96,605.70
50,100,100,400,5475.35,759.00,5475.35,826.61,766.27,759.00
60,100,100,400,6570.42,901.28,6570.42,1046.59,923.08,901.28
70,100,100,400,7665.49,1060.10,7665.49,1144.13,1083.85,1065.60
80,100,100,400,8760.56,1215.16,8760.56,1626.04,1344.73,1260.70
90,100,100,400,9855.62,9855.62,9855.62,9855.62,9855.62,9855.62
100,100,100,400,10950.69,10950.69,10950.69,10950.69,10950.69,10950.69
10,100,100,400,912.44,194.58,194.58,194.58,194.58,194.58
20,100,100,400,1824.87,394.76,1824.87,405.96,394.76,394.76
30,100,100,400,2737.31,585.05,2737.31,585.05,585.05,585.05
40,100,100,400,3649.75,779.64,3649.75,786.17,779.64,779.64
50,100,100,400,4562.18,984.11,4562.18,995.30,984.11,984.11
60,100,100,400,5474.62,1180.73,5474.62,1313.12,1227.07,1193.97
70,100,100,400,6387.06,6387.06,6387.06,6387.06,6387.06,6387.06
80,100,100,400,7299.49,7299.49,7299.49,7299.49,7299.49,7299.49
90,100,100,400,8211.93,8211.93,8211.93,8211.93,8211.93,8211.93
100,100,100,400,9124.37,9124.37,9124.37,9124.37,9124.37,9124.37
10,100,100,400,897.03,222.70,222.70,222.70,222.70,222.70
20,100,100,400,1794.06,445.40,445.40,445.40,445.40,445.40
30,100,100,400,2691.09,668.10,668.10,668.10,668.10,668.10
40,100,100,400,3588.12,890.80,890.80,890.80,890.80,890.80
50,100,100,400,4485.15,1113.50,1113.50,1113.50,1113.50,1113.50
60,100,100,400,5382.19,1336.20,1336.20,1336.20,1336.20,1336.20
70,100,100,400,6279.22,1558.90,1558.90,1558.90,1558.90,1558.90
80,100,100,400,7176.25,1781.60,1781.60,1781.60,1781.60,1781.60
90,100,100,400,8073.28,2004.30,2004.30,2004.30,2004.30,2004.30
100,100,100,400,8970.31,2227.00,2227.00,2227.00,2227.00,2227.00
10,100,100,400,1058.16,248.67,248.67,248.67,248.67,248.67
20,100,100,400,2116.32,497.35,497.35,497.35,497.35,497.35
30,100,100,400,3174.48,746.02,746.02,746.02,746.02,746.02
40,100,100,400,4232.65,1020.57,4232.65,1162.31,1028.25,1020.57
50,100,100,400,5290.80,1248.55,5290.80,1264.08,1248.55,1248.55
60,100,100,400,6348.96,1517.92,6348.96,1805.26,1590.05,1528.28
70,100,100,400,7407.12,7407.12,7407.12,7407.12,7407.12,7407.12
80,100,100,400,8465.28,8465.28,8465.28,8465.28,8465.28,8465.28
90,100,100,400,9523.45,9523.45,9523.45,9523.45,9523.45,9523.45
100,100,100,400,10581.61,10581.61,10581.61,10581.61,10581.61,10581.61
10,100,100,400,809.65,23.71,23.71,23.71,23.71,23.71
20,100,100,400,1619.29,47.42,47.42,47.42,47.42,47.42
30,100,100,400,2428.94,71.12,71.12,71.12,71.12,71.12
40,100,100,400,3238.58,94.83,94.83,94.83,94.83,94.83
50,100,100,400,4048.23,118.54,118.54,118.54,118.54,118.54
60,100,100,400,4857.87,142.25,142.25,142.25,142.25,142.25
70,100,100,400,5667.52,165.95,165.95,165.95,165.95,165.95
80,100,100,400,6477.16,189.66,189.66,189.66,189.66,189.66
90,100,100,400,7286.80,213.37,213.37,213.37,213.37,213.37
100,100,100,400,8096.45,237.08,237.08,237.08,237.08,237.08
10,100,100,400,496.02,2.46,2.46,2.46,2.46,2.46
20,100,100,400,992.03,4.92,4.92,4.92,4.92,4.92
30,100,100,400,1488.05,7.39,7.39,7.39,7.39,7.39
40,100,100,400,1984.07,9.85,9.85,9.85,9.85,9.85
50,100,100,400,2480.09,12.31,12.31,12.31,12.31,12.31
60,100,100,400,2976.10,14.77,14.77,14.77,14.77,14.77
70,100,100,400,3472.12,1991.11,3472.12,2948.85,2670.23,2541.29
80,100,100,400,3968.14,3968.14,3968.14,3968.14,3968.14,3968.14
90,100,100,400,4464.16,4464.16,4464.16,4464.16,4464.16,4464.16
100,100,100,400,4960.17,4960.17,4960.17,4960.17,4960.17,4960.17
10,100,100,400,1053.78,174.83,174.83,174.83,174.83,174.83
20,100,100,400,2107.55,354.27,2107.55,363.49,354.27,354.27
30,100,100,400,3161.33,529.10,3161.33,547.53,529.10,529.10
40,100,100,400,4215.11,699.33,699.33,699.33,699.33,699.33
50,100,100,400,5268.89,874.16,874.16,874.16,874.16,874.16
60,100,100,400,6322.67,6322.67,6322.67,6322.67,6322.67,6322.67
70,100,100,400,7376.45,2387.99,7376.45,4898.23,4486.13,4073.01
80,100,100,400,8430.22,8430.22,8430.22,8430.22,8430.22,8430.22
90,100,100,400,9484.00,9484.00,9484.00,9484.00,9484.00,9484.00
100,100,100,400,10537.78,10537.78,10537.78,10537.78,10537.78,10537.78
10,100,100,400,1075.38,246.41,246.41,246.41,246.41,246.41
20,100,100,400,2150.75,504.23,2150.75,504.23,504.23,504.23
30,100,100,400,3226.13,764.17,3226.13,764.17,764.17,764.17
40,100,100,400,4301.50,1008.46,4301.50,1046.72,1008.46,1008.46
50,100,100,400,5376.88,1262.34,5376.88,1677.98,1352.47,1278.09
60,100,100,400,6452.26,1504.60,6452.26,1697.38,1567.15,1508.65
70,100,100,400,7527.63,1751.76,7527.63,1970.65,1804.72,1763.16
80,100,100,400,8603.01,1993.38,8603.01,2111.01,2037.49,2000.73
90,100,100,400,9678.39,9678.39,9678.39,9678.39,9678.39,9678.39
100,100,100,400,10753.77,10753.77,10753.77,10753.77,10753.77,10753.77
10,100,100,400,1021.19,270.12,1021.19,270.12,270.12,270.12
20,100,100,400,2042.38,473.32,2042.38,473.32,473.32,473.32
30,100,100,400,3063.58,798.05,3063.58,993.30,802.64,798.05
40,100,100,400,4084.77,979.18,4084.77,1354.88,1057.55,981.47
50,100,100,400,5105.96,1271.81,5105.96,2625.07,1833.88,1453.69
60,100,100,400,6127.15,6127.15,6127.15,6127.15,6127.15,6127.15
70,100,100,400,7148.34,1701.95,7148.34,2886.00,2276.95,1901.44
80,100,100,400,8169.53,8169.53,8169.53,8169.53,8169.53,8169.53
90,100,100,400,9190.72,9190.72,9190.72,9190.72,9190.72,9190.72
100,100,100,400,10211.92,10211.92,10211.92,10211.92,10211.92,10211.92
10,100,100,400,1256.65,240.47,1256.65,240.47,240.47,240.47
20,100,100,400,2513.31,488.36,2513.31,540.39,488.36,488.36
30,100,100,400,3769.96,644.94,3769.96,933.65,672.32,644.94
40,100,100,400,5026.62,912.42,5026.62,2639.95,1597.02,1037.21
50,100,100,400,6283.27,6283.27,6283.27,6283.27,6283.27,6283.27
60,100,100,400,7539.93,7539.93,7539.93,7539.93,7539.93,7539.93
70,100,100,400,8796.58,8796.58,8796.58,8796.58,8796.58,8796.58
80,100,100,400,10053.23,10053.23,10053.23,10053.23,10053.23,10053.23
90,100,100,400,11309.88,11309.88,11309.88,11309.88,11309.88,11309.88
100,100,100,400,12566.53,12566.53,12566.53,12566.53,12566.53,12566.53
10,100,100,400,1271.05,182.13,1271.05,228.92,182.13,182.13
20,100,100,400,2542.11,564.86,2542.11,1146.50,689.63,576.66
30,100,100,400,3813.16,976.60,3813.16,2466.79,1620.03,1137.57
40,100,100,400,5084.21,771.13,771.13,771.13,771.13,771.13
50,100,100,400,6355.27,6355.27,6355.27,6355.27,6355.27,6355.27
60,100,100,400,7626.32,1655.17,7626.32,4120.35,3464.42,2762.86
70,100,100,400,8897.38,8897.38,8897.38,8897.38,8897.38,8897.38
80,100,100,400,10168.43,10168.43,10168.43,10168.43,10168.43,10168.43
90,100,100,400,11439.49,11439.49,11439.49,11439.49,11439.49,11439.49
100,100,100,400,12710.54,12710.54,12710.54,12710.54,12710.54,12710.54
10,100,100,400,1231.74,131.56,1231.74,131.56,131.56,131.56
20,100,100,400,2463.48,223.95,2463.48,458.67,223.95,223.95
30,100,100,400,3695.22,284.01,3695.22,1122.27,427.77,312.27
40,100,100,400,4926.95,377.89,4926.95,2182.13,1150.18,609.11
50,100,100,400,6158.69,6158.69,6158.69,6158.69,6158.69,6158.69
60,100,100,400,7390.43,7390.43,7390.43,7390.43,7390.43,7390.43
70,100,100,400,8622.17,8622.17,8622.17,8622.17,8622.17,8622.17
80,100,100,400,9853.91,9853.91,9853.91,9853.91,9853.91,9853.91
90,100,100,400,11085.65,11085.65,11085.65,11085.65,11085.65,11085.65
100,100,100,400,12317.38,12317.38,12317.38,12317.38,12317.38,12317.38
10,100,100,400,1169.95,62.56,1169.95,62.56,62.56,62.56
20,100,100,400,2339.90,2339.90,2339.90,2339.90,2339.90,2339.90
30,100,100,400,3509.86,3509.86,3509.86,3509.86,3509.86,3509.86
40,100,100,400,4679.81,4679.81,4679.81,4679.81,4679.81,4679.81
50,100,100,400,5849.76,5849.76,5849.76,5849.76,5849.76,5849.76
60,100,100,400,7019.71,7019.71,7019.71,7019.71,7019.71,7019.71
70,100,100,400,8189.66,8189.66,8189.66,8189.66,8189.66,8189.66
80,100,100,400,9359.61,9359.61,9359.61,9359.61,9359.61,9359.61
90,100,100,400,10529.56,10529.56,10529.56,10529.56,10529.56,10529.56
100,100,100,400,11699.51,11699.51,11699.51,11699.51,11699.51,11699.51
10,100,100,400,851.85,34.93,34.93,34.93,34.93,34.93
20,100,100,400,1703.70,69.87,69.87,69.87,69.87,69.87
30,100,100,400,2555.54,109.17,2555.54,122.27,109.17,109.17
40,100,100,400,3407.39,139.74,139.74,139.74,139.74,139.74
50,100,100,400,4259.24,174.67,174.67,174.67,174.67,174.67
60,100,100,400,5111.09,209.60,209.60,209.60,209.60,209.60
70,100,100,400,5962.93,245.52,5962.93,1937.64,1268.56,740.98
80,100,100,400,6814.78,6814.78,6814.78,6814.78,6814.78,6814.78
90,100,100,400,7666.62,314.41,314.41,314.41,314.41,314.41
100,100,100,400,8518.47,8518.47,8518.47,8518.47,8518.47,8518.47
10,100,100,400,820.16,100.55,100.55,100.55,100.55,100.55
20,100,100,400,1640.33,201.09,201.09,201.09,201.09,201.09
30,100,100,400,2460.49,301.64,301.64,301.64,301.64,301.64
40,100,100,400,3280.65,402.19,402.19,402.19,402.19,402.19
50,100,100,400,4100.82,502.74,502.74,502.74,502.74,502.74
60,100,100,400,4920.98,603.28,603.28,603.28,603.28,603.28
70,100,100,400,5741.14,703.83,703.83,703.83,703.83,703.83
80,100,100,400,6561.30,804.38,804.38,804.38,804.38,804.38
90,100,100,400,7381.46,904.93,904.93,904.93,904.93,904.93
100,100,100,400,8201.62,1005.47,1005.47,1005.47,1005.47,1005.47
10,100,100,400,688.23,31.70,31.70,31.70,31.70,31.70
20,100,100,400,1376.46,63.41,63.41,63.41,63.41,63.41
30,100,100,400,2064.69,95.11,95.11,95.11,95.11,95.11
40,100,100,400,2752.92,126.81,126.81,126.81,126.81,126.81
50,100,100,400,3441.15,158.52,158.52,158.52,158.52,158.52
60,100,100,400,4129.38,190.22,190.22,190.22,190.22,190.22
70,100,100,400,4817.61,221.92,221.92,221.92,221.92,221.92
80,100,100,400,5505.85,253.63,253.63,253.63,253.63,253.63
90,100,100,400,6194.08,285.33,285.33,285.33,285.33,285.33
100,100,100,400,6882.31,317.03,317.03,317.03,317.03,317.03
10,100,100,400,989.28,173.74,989.28,173.74,173.74,173.74
20,100,100,400,1978.56,344.19,344.19,344.19,344.19,344.19
30,100,100,400,2967.84,516.28,516.28,516.28,516.28,516.28
40,100,100,400,3957.13,803.97,3957.13,900.31,823.24,803.97
50,100,100,400,4946.41,942.88,4946.41,1190.13,963.48,942.88
60,100,100,400,5935.69,1777.76,5935.69,4832.43,4020.86,3384.26
70,100,100,400,6924.97,6924.97,6924.97,6924.97,6924.97,6924.97
80,100,100,400,7914.26,7914.26,7914.26,7914.26,7914.26,7914.26
90,100,100,400,8903.53,1652.79,8903.53,2734.61,2286.82,1966.67
100,100,100,400,9892.81,9892.81,9892.81,9892.81,9892.81,9892.81
10,100,100,400,721.81,44.91,44.91,44.91,44.91,44.91
20,100,100,400,1443.63,89.83,89.83,89.83,89.83,89.83
30,100,100,400,2165.44,134.74,134.74,134.74,134.74,134.74
40,100,100,400,2887.26,179.66,179.66,179.66,179.66,179.66
