100,100,100,400,43.29,10.57,10.57,10.57,10.57,10.57
10,100,100,400,54.02,32.04,32.04,32.04,32.04,32.04
20,100,100,400,47.62,29.03,30.61,29.03,29.03,29.03
30,100,100,400,49.27,31.05,31.64,31.05,31.05,31.05
40,100,100,400,50.89,32.58,32.65,32.58,32.58,32.58
50,100,100,400,49.72,30.15,31.12,30.15,30.15,30.15
60,100,100,400,53.29,34.15,34.15,34.15,34.15,34.15
70,100,100,400,53.40,34.22,34.22,34.22,34.22,34.22
80,100,100,400,49.91,32.04,32.04,32.04,32.04,32.04
90,100,100,400,48.92,31.32,31.42,31.32,31.32,31.32
100,100,100,400,53.35,34.19,34.19,34.19,34.19,34.19
10,100,100,400,28.13,24.24,24.24,24.24,24.24,24.24
20,100,100,400,28.22,24.31,24.31,24.31,24.31,24.31
30,100,100,400,28.75,27.94,28.75,27.94,27.94,27.94
40,100,100,400,28.51,24.56,24.56,24.56,24.56,24.56
50,100,100,400,30.14,30.14,30.14,30.14,30.14,30.14
60,100,100,400,28.89,26.88,27.41,26.88,26.88,26.88
70,100,100,400,27.99,24.12,24.12,24.12,24.12,24.12
80,100,100,400,29.60,27.91,28.20,28.20,27.91,27.91
90,100,100,400,29.45,28.05,28.19,28.05,28.05,28.05
100,100,100,400,29.04,29.04,29.04,29.04,29.04,29.04
10,100,100,400,74.96,32.05,32.05,32.05,32.05,32.05
20,100,100,400,76.50,32.70,32.70,32.70,32.70,32.70
30,100,100,400,75.55,32.30,32.30,32.30,32.30,32.30
40,100,100,400,82.56,35.22,35.22,35.22,35.22,35.22
50,100,100,400,75.23,32.16,32.16,32.16,32.16,32.16
60,100,100,400,76.87,32.85,32.85,32.85,32.85,32.85
70,100,100,400,77.86,33.26,33.26,33.26,33.26,33.26
80,100,100,400,80.30,34.28,34.28,34.28,34.28,34.28
90,100,100,400,70.85,30.34,30.34,30.34,30.34,30.34
100,100,100,400,74.17,31.72,31.72,31.72,31.72,31.72
10,100,100,400,32.37,32.37,32.37,32.37,32.37,32.37
20,100,100,400,30.88,30.88,30.88,30.88,30.88,30.88
30,100,100,400,30.17,30.17,30.17,30.17,30.17,30.17
40,100,100,400,30.59,30.59,30.59,30.59,30.59,30.59
50,100,100,400,28.47,28.47,28.47,28.47,28.47,28.47
60,100,100,400,28.57,28.57,28.57,28.57,28.57,28.57
70,100,100,400,29.28,29.28,29.28,29.28,29.28,29.28
80,100,100,400,29.09,29.09,29.09,29.09,29.09,29.09
90,100,100,400,28.57,28.57,28.57,28.57,28.57,28.57
100,100,100,400,28.80,28.80,28.80,28.80,28.80,28.80
10,100,100,400,20.20,1.24,1.24,1.24,1.24,1.24
20,100,100,400,21.52,1.31,1.31,1.31,1.31,1.31
30,100,100,400,20.85,1.27,1.27,1.27,1.27,1.27
40,100,100,400,20.14,1.23,1.23,1.23,1.23,1.23
50,100,100,400,20.08,1.23,1.23,1.23,1.23,1.23
60,100,100,400,19.58,1.20,1.20,1.20,1.20,1.20
70,100,100,400,19.06,1.17,1.17,1.17,1.17,1.17
80,100,100,400,20.11,1.23,1.23,1.23,1.23,1.23
90,100,100,400,19.93,1.22,1.22,1.22,1.22,1.22
100,100,100,400,20.30,1.24,1.24,1.24,1.24,1.24
10,100,100,400,84.90,7.43,7.43,7.43,7.43,7.43
20,100,100,400,88.03,7.69,7.69,7.69,7.69,7.69
30,100,100,400,79.46,6.98,6.98,6.98,6.98,6.98
40,100,100,400,84.30,7.38,7.38,7.38,7.38,7.38
50,100,100,400,85.38,7.47,7.47,7.47,7.47,7.47
60,100,100,400,80.82,7.10,7.10,7.10,7.10,7.10
70,100,100,400,82.29,7.22,7.22,7.22,7.22,7.22
80,100,100,400,79.74,7.01,7.01,7.01,7.01,7.01
90,100,100,400,81.81,7.18,7.18,7.18,7.18,7.18
100,100,100,400,83.94,7.36,7.36,7.36,7.36,7.36
10,100,100,400,12.83,12.83,12.83,12.83,12.83,12.83
20,100,100,400,10.92,10.92,10.92,10.92,10.92,10.92
30,100,100,400,11.08,11.08,11.08,11.08,11.08,11.08
40,100,100,400,11.20,11.20,11.20,11.20,11.20,11.20
50,100,100,400,11.39,11.39,11.39,11.39,11.39,11.39
60,100,100,400,11.40,11.40,11.40,11.40,11.40,11.40
70,100,100,400,11.53,11.53,11.53,11.53,11.53,11.53
80,100,100,400,11.09,11.09,11.09,11.09,11.09,11.09
90,100,100,400,11.61,11.61,11.61,11.61,11.61,11.61
100,100,100,400,11.36,11.36,11.36,11.36,11.36,11.36
10,100,100,400,21.43,5.00,5.00,5.00,5.00,5.00
20,100,100,400,22.77,5.28,5.28,5.28,5.28,5.28
30,100,100,400,27.07,6.20,6.20,6.20,6.20,6.20
40,100,100,400,22.43,5.21,5.21,5.21,5.21,5.21
50,100,100,400,24.09,5.56,5.56,5.56,5.56,5.56
60,100,100,400,24.00,12.65,14.55,13.02,12.81,12.68
70,100,100,400,23.86,5.52,5.52,5.52,5.52,5.52
80,100,100,400,23.76,5.65,9.54,7.08,6.22,5.92
90,100,100,400,23.29,5.40,5.79,5.62,5.48,5.42
100,100,100,400,22.86,5.30,5.30,5.30,5.30,5.30
10,100,100,400,29.02,19.35,19.35,19.35,19.35,19.35
20,100,100,400,28.60,19.08,19.08,19.08,19.08,19.08
30,100,100,400,28.57,19.06,19.06,19.06,19.06,19.06
40,100,100,400,29.49,19.66,19.66,19.66,19.66,19.66
50,100,100,400,29.09,19.40,19.40,19.40,19.40,19.40
60,100,100,400,27.87,18.60,18.60,18.60,18.60,18.60
70,100,100,400,29.36,19.57,19.57,19.57,19.57,19.57
80,100,100,400,29.72,19.81,19.81,19.81,19.81,19.81
90,100,100,400,29.74,19.82,19.82,19.82,19.82,19.82
100,100,100,400,28.50,19.01,19.01,19.01,19.01,19.01
10,100,100,400,26.04,22.83,22.83,22.83,22.83,22.83
20,100,100,400,27.18,23.83,23.83,23.83,23.83,23.83
30,100,100,400,27.25,23.89,23.89,23.89,23.89,23.89
40,100,100,400,25.73,22.57,22.57,22.57,22.57,22.57
50,100,100,400,25.28,22.17,22.17,22.17,22.17,22.17
60,100,100,400,27.25,23.89,23.89,23.89,23.89,23.89
70,100,100,400,25.56,22.42,22.42,22.42,22.42,22.42
80,100,100,400,25.47,22.33,22.33,22.33,22.33,22.33
90,100,100,400,25.04,21.96,21.96,21.96,21.96,21.96
100,100,100,400,26.80,23.50,23.50,23.50,23.50,23.50
10,100,100,400,17.56,1.45,1.45,1.45,1.45,1.45
20,100,100,400,18.25,1.50,1.50,1.50,1.50,1.50
30,100,100,400,16.42,1.38,1.38,1.38,1.38,1.38
40,100,100,400,17.34,1.44,1.44,1.44,1.44,1.44
50,100,100,400,17.80,1.47,1.47,1.47,1.47,1.47
60,100,100,400,18.08,1.49,1.49,1.49,1.49,1.49
70,100,100,400,17.34,1.44,1.44,1.44,1.44,1.44
80,100,100,400,17.05,1.42,1.42,1.42,1.42,1.42
90,100,100,400,17.44,1.45,1.45,1.45,1.45,1.45
100,100,100,400,17.42,1.44,1.44,1.44,1.44,1.44
10,100,100,400,33.66,14.85,14.85,14.85,14.85,14.85
20,100,100,400,31.19,13.80,13.80,13.80,13.80,13.80
30,100,100,400,31.31,13.85,13.85,13.85,13.85,13.85
40,100,100,400,29.30,13.00,13.00,13.00,13.00,13.00
50,100,100,400,32.22,14.24,14.24,14.24,14.24,14.24
60,100,100,400,31.11,13.77,13.77,13.77,13.77,13.77
70,100,100,400,31.02,13.73,13.73,13.73,13.73,13.73
80,100,100,400,30.47,13.49,13.49,13.49,13.49,13.49
90,100,100,400,30.47,13.49,13.49,13.49,13.49,13.49
100,100,100,400,31.42,13.90,13.90,13.90,13.90,13.90
10,100,100,400,80.07,7.33,7.33,7.33,7.33,7.33
20,100,100,400,70.73,6.59,6.59,6.59,6.59,6.59
30,100,100,400,83.46,7.60,7.60,7.60,7.60,7.60
40,100,100,400,74.87,6.92,6.92,6.92,6.92,6.92
50,100,100,400,76.67,7.06,7.06,7.06,7.06,7.06
60,100,100,400,72.43,6.72,6.72,6.72,6.72,6.72
70,100,100,400,76.67,7.06,7.06,7.06,7.06,7.06
80,100,100,400,68.93,6.44,6.44,6.44,6.44,6.44
90,100,100,400,73.89,6.84,6.84,6.84,6.84,6.84
100,100,100,400,73.75,6.83,6.83,6.83,6.83,6.83
10,100,100,400,24.06,8.76,8.76,8.76,8.76,8.76
20,100,100,400,27.18,9.81,9.82,9.81,9.81,9.81
30,100,100,400,29.52,10.57,10.59,10.57,10.57,10.57
40,100,100,400,27.57,9.89,9.90,9.89,9.89,9.89
50,100,100,400,26.40,9.55,9.55,9.55,9.55,9.55
60,100,100,400,25.88,9.36,9.37,9.36,9.36,9.36
70,100,100,400,27.58,9.94,9.95,9.94,9.94,9.94
80,100,100,400,27.27,9.84,9.84,9.84,9.84,9.84
90,100,100,400,26.40,9.56,9.56,9.56,9.56,9.56
100,100,100,400,26.82,9.69,9.70,9.69,9.69,9.69
10,100,100,400,39.55,25.09,25.09,25.09,25.09,25.09
20,100,100,400,37.06,23.55,23.55,23.55,23.55,23.55
30,100,100,400,38.47,24.42,24.42,24.42,24.42,24.42
40,100,100,400,39.77,25.23,25.23,25.23,25.23,25.23
50,100,100,400,39.81,25.25,25.25,25.25,25.25,25.25
60,100,100,400,37.68,23.93,23.93,23.93,23.93,23.93
70,100,100,400,37.39,23.75,23.75,23.75,23.75,23.75
80,100,100,400,38.98,24.74,24.74,24.74,24.74,24.74
90,100,100,400,36.88,23.44,23.44,23.44,23.44,23.44
100,100,100,400,39.27,24.92,24.92,24.92,24.92,24.92
10,100,100,400,81.89,5.61,5.61,5.61,5.61,5.61
20,100,100,400,77.55,5.33,5.33,5.33,5.33,5.33
30,100,100,400,77.98,5.36,5.36,5.36,5.36,5.36
40,100,100,400,77.12,5.30,5.30,5.30,5.30,5.30
50,100,100,400,71.39,4.93,4.93,4.93,4.93,4.93
60,100,100,400,76.76,5.28,5.28,5.28,5.28,5.28
70,100,100,400,72.04,4.97,4.97,4.97,4.97,4.97
80,100,100,400,76.30,5.25,5.25,5.25,5.25,5.25
90,100,100,400,70.27,4.86,4.86,4.86,4.86,4.86
100,100,100,400,74.12,5.11,5.11,5.11,5.11,5.11
10,100,100,400,26.39,26.16,26.16,26.16,26.16,26.16
20,100,100,400,31.71,31.42,31.42,31.42,31.42,31.42
30,100,100,400,29.54,29.28,29.28,29.28,29.28,29.28
40,100,100,400,28.88,28.62,28.62,28.62,28.62,28.62
50,100,100,400,26.83,26.59,26.59,26.59,26.59,26.59
60,100,100,400,29.63,29.36,29.36,29.36,29.36,29.36
70,100,100,400,30.15,29.88,29.88,29.88,29.88,29.88
80,100,100,400,29.87,29.60,29.60,29.60,29.60,29.60
90,100,100,400,27.71,27.46,27.46,27.46,27.46,27.46
100,100,100,400,29.01,28.75,28.75,28.75,28.75,28.75
10,100,100,400,24.00,6.93,9.04,6.93,6.93,6.93
20,100,100,400,24.35,6.87,6.87,6.87,6.87,6.87
30,100,100,400,25.13,7.07,7.07,7.07,7.07,7.07
40,100,100,400,24.46,7.07,9.20,7.41,7.07,7.07
50,100,100,400,24.68,7.17,9.25,7.71,7.36,7.21
60,100,100,400,25.51,7.21,7.85,7.37,7.30,7.21
70,100,100,400,24.73,7.10,8.96,8.03,7.28,7.12
80,100,100,400,25.18,7.15,8.24,7.55,7.26,7.21
90,100,100,400,25.47,7.28,9.55,8.56,7.76,7.38
100,100,100,400,24.59,7.03,9.25,8.30,7.57,7.19
10,100,100,400,46.63,3.41,3.41,3.41,3.41,3.41
20,100,100,400,41.81,3.12,3.12,3.12,3.12,3.12
30,100,100,400,46.80,3.42,3.42,3.42,3.42,3.42
40,100,100,400,45.39,3.34,3.34,3.34,3.34,3.34
50,100,100,400,45.90,3.37,3.37,3.37,3.37,3.37
60,100,100,400,44.42,3.28,3.28,3.28,3.28,3.28
70,100,100,400,44.55,3.29,3.29,3.29,3.29,3.29
80,100,100,400,45.13,3.32,3.32,3.32,3.32,3.32
90,100,100,400,46.60,3.41,3.41,3.41,3.41,3.41
100,100,100,400,44.70,3.30,3.30,3.30,3.30,3.30
10,100,100,400,31.40,14.82,14.82,14.82,14.82,14.82
20,100,100,400,35.13,16.48,16.48,16.48,16.48,16.48
30,100,100,400,35.57,16.67,16.67,16.67,16.67,16.67
40,100,100,400,33.97,15.96,15.96,15.96,15.96,15.96
50,100,100,400,35.71,16.74,16.74,16.74,16.74,16.74
60,100,100,400,35.73,16.75,16.75,16.75,16.75,16.75
70,100,100,400,34.91,16.38,16.38,16.38,16.38,16.38
80,100,100,400,34.63,16.25,16.25,16.25,16.25,16.25
90,100,100,400,34.74,16.30,16.30,16.30,16.30,16.30
100,100,100,400,34.99,26.89,33.27,31.19,29.52,28.47
10,100,100,400,14.71,5.48,5.48,5.48,5.48,5.48
20,100,100,400,14.04,5.24,5.24,5.24,5.24,5.24
30,100,100,400,15.65,5.81,5.81,5.81,5.81,5.81
40,100,100,400,16.28,6.04,6.04,6.04,6.04,6.04
50,100,100,400,14.99,5.58,5.58,5.58,5.58,5.58
60,100,100,400,15.52,5.77,5.77,5.77,5.77,5.77
70,100,100,400,16.52,6.12,6.12,6.12,6.12,6.12
80,100,100,400,15.37,5.71,5.71,5.71,5.71,5.71
90,100,100,400,15.79,5.86,5.86,5.86,5.86,5.86
100,100,100,400,15.38,5.72,5.72,5.72,5.72,5.72
10,100,100,400,20.64,5.48,5.48,5.48,5.48,5.48
20,100,100,400,20.58,5.47,5.47,5.47,5.47,5.47
30,100,100,400,18.39,5.20,6.81,5.20,5.20,5.20
40,100,100,400,20.09,5.35,5.35,5.35,5.35,5.35
50,100,100,400,19.59,5.62,8.86,6.43,5.78,5.62
60,100,100,400,20.85,5.53,5.53,5.53,5.53,5.53
70,100,100,400,20.18,5.54,9.32,5.97,5.54,5.54
80,100,100,400,20.54,5.46,5.46,5.46,5.46,5.46
90,100,100,400,19.90,5.40,12.54,8.06,6.34,5.65
100,100,100,400,20.75,5.74,13.21,10.42,7.53,6.70
10,100,100,400,39.73,29.34,29.34,29.34,29.34,29.34
20,100,100,400,36.35,26.88,26.88,26.88,26.88,26.88
30,100,100,400,38.27,28.28,28.28,28.28,28.28,28.28
40,100,100,400,39.02,28.82,28.82,28.82,28.82,28.82
50,100,100,400,34.58,25.59,25.59,25.59,25.59,25.59
60,100,100,400,37.22,27.51,27.51,27.51,27.51,27.51
70,100,100,400,35.86,26.53,26.53,26.53,26.53,26.53
80,100,100,400,38.04,38.04,38.04,38.04,38.04,38.04
90,100,100,400,39.15,39.15,39.15,39.15,39.15,39.15
100,100,100,400,39.95,39.95,39.95,39.95,39.95,39.95
10,100,100,400,60.22,13.68,13.68,13.68,13.68,13.68
20,100,100,400,62.28,14.12,14.12,14.12,14.12,14.12
30,100,100,400,61.02,13.85,13.85,13.85,13.85,13.85
40,100,100,400,59.88,13.61,13.61,13.61,13.61,13.61
50,100,100,400,60.42,13.73,13.73,13.73,13.73,13.73
60,100,100,400,59.88,13.61,13.61,13.61,13.61,13.61
70,100,100,400,60.42,13.72,13.72,13.72,13.72,13.72
80,100,100,400,58.46,13.30,13.30,13.30,13.30,13.30
90,100,100,400,60.26,13.69,13.69,13.69,13.69,13.69
100,100,100,400,60.42,13.73,13.73,13.73,13.73,13.73
10,100,100,400,43.23,13.65,13.65,13.65,13.65,13.65
20,100,100,400,45.67,14.41,14.41,14.41,14.41,14.41
30,100,100,400,42.81,13.52,13.52,13.52,13.52,13.52
40,100,100,400,45.48,14.35,14.35,14.35,14.35,14.35
50,100,100,400,46.57,14.68,14.68,14.68,14.68,14.68
60,100,100,400,42.55,13.44,13.44,13.44,13.44,13.44
70,100,100,400,44.08,13.91,13.91,13.91,13.91,13.91
80,100,100,400,42.05,13.28,13.28,13.28,13.28,13.28
90,100,100,400,46.14,14.55,14.55,14.55,14.55,14.55
100,100,100,400,43.87,13.85,13.85,13.85,13.85,13.85
10,100,100,400,37.69,1.53,1.53,1.53,1.53,1.53
20,100,100,400,37.79,1.53,1.53,1.53,1.53,1.53
30,100,100,400,36.23,1.48,1.48,1.48,1.48,1.48
40,100,100,400,35.35,1.44,1.44,1.44,1.44,1.44
50,100,100,400,33.35,1.37,1.37,1.37,1.37,1.37
60,100,100,400,35.03,1.43,1.43,1.43,1.43,1.43
70,100,100,400,37.35,1.52,1.52,1.52,1.52,1.52
80,100,100,400,34.45,1.41,1.41,1.41,1.41,1.41
90,100,100,400,34.79,1.42,1.42,1.42,1.42,1.42
100,100,100,400,33.11,1.36,1.36,1.36,1.36,1.36
10,100,100,400,104.18,6.84,6.84,6.84,6.84,6.84
20,100,100,400,106.95,7.01,7.01,7.01,7.01,7.01
30,100,100,400,99.04,6.52,6.52,6.52,6.52,6.52
40,100,100,400,108.64,7.12,7.12,7.12,7.12,7.12
50,100,100,400,104.92,6.88,6.88,6.88,6.88,6.88
60,100,100,400,103.46,6.79,6.79,6.79,6.79,6.79
70,100,100,400,104.18,6.84,6.84,6.84,6.84,6.84
80,100,100,400,108.64,7.12,7.12,7.12,7.12,7.12
90,100,100,400,107.05,7.02,7.02,7.02,7.02,7.02
100,100,100,400,106.33,6.97,6.97,6.97,6.97,6.97
10,100,100,400,27.13,13.13,13.13,13.13,13.13,13.13
20,100,100,400,28.65,13.84,13.84,13.84,13.84,13.84
30,100,100,400,25.87,12.53,12.53,12.53,12.53,12.53
40,100,100,400,28.54,13.79,13.79,13.79,13.79,13.79
50,100,100,400,27.32,13.21,13.21,13.21,13.21,13.21
60,100,100,400,26.83,12.98,12.98,12.98,12.98,12.98
70,100,100,400,25.83,12.51,12.51,12.51,12.51,12.51
80,100,100,400,27.59,13.34,13.34,13.34,13.34,13.34
90,100,100,400,26.11,12.64,12.64,12.64,12.64,12.64
100,100,100,400,26.25,12.71,12.71,12.71,12.71,12.71
10,100,100,400,42.94,1.36,10.10,1.36,1.36,1.36
20,100,100,400,40.32,0.51,4.96,0.51,0.51,0.51
30,100,100,400,41.67,0.00,0.00,0.00,0.00,0.00
40,100,100,400,41.21,0.46,9.71,2.30,0.79,0.62
50,100,100,400,42.75,0.48,10.06,4.17,1.13,0.48
60,100,100,400,39.65,0.52,9.44,2.08,0.52,0.52
70,100,100,400,41.55,0.42,7.64,2.87,0.79,0.42
80,100,100,400,40.80,0.65,9.70,4.69,1.76,1.00
90,100,100,400,40.96,0.68,9.74,6.25,2.78,1.45
100,100,100,400,41.08,0.50,9.76,7.02,3.46,1.79
10,100,100,400,79.87,10.38,10.38,10.38,10.38,10.38
20,100,100,400,81.75,10.62,10.62,10.62,10.62,10.62
30,100,100,400,86.44,11.19,11.19,11.19,11.19,11.19
40,100,100,400,81.63,10.60,10.60,10.60,10.60,10.60
50,100,100,400,79.77,10.37,10.37,10.37,10.37,10.37
60,100,100,400,82.45,10.70,10.70,10.70,10.70,10.70
70,100,100,400,80.54,10.47,10.47,10.47,10.47,10.47
80,100,100,400,79.34,10.32,10.32,10.32,10.32,10.32
90,100,100,400,80.49,10.46,10.46,10.46,10.46,10.46
100,100,100,400,84.14,10.91,10.91,10.91,10.91,10.91
10,100,100,400,11.86,9.24,9.24,9.24,9.24,9.24
20,100,100,400,12.25,9.53,9.53,9.53,9.53,9.53
30,100,100,400,12.03,9.37,9.37,9.37,9.37,9.37
40,100,100,400,11.27,8.79,8.79,8.79,8.79,8.79
50,100,100,400,10.82,8.46,8.46,8.46,8.46,8.46
60,100,100,400,11.98,9.33,9.33,9.33,9.33,9.33
70,100,100,400,11.53,8.99,8.99,8.99,8.99,8.99
80,100,100,400,11.66,9.09,9.09,9.09,9.09,9.09
90,100,100,400,11.08,8.65,8.65,8.65,8.65,8.65
100,100,100,400,11.91,9.28,9.28,9.28,9.28,9.28
10,100,100,400,106.98,7.02,10.41,7.02,7.02,7.02
20,100,100,400,90.44,5.54,5.54,5.54,5.54,5.54
30,100,100,400,98.81,6.12,9.71,6.48,6.12,6.12
40,100,100,400,102.85,6.21,10.06,7.25,6.21,6.21
50,100,100,400,101.05,6.18,9.90,7.19,6.39,6.22
60,100,100,400,100.33,6.33,9.48,7.58,6.66,6.45
70,100,100,400,96.63,6.17,9.53,7.57,6.65,6.28
80,100,100,400,97.21,6.28,9.51,7.85,6.74,6.50
90,100,100,400,96.14,5.98,9.44,8.24,6.91,6.29
100,100,100,400,95.34,6.00,8.08,7.22,6.55,6.12
10,100,100,400,58.71,10.36,10.36,10.36,10.36,10.36
20,100,100,400,60.28,10.62,10.62,10.62,10.62,10.62
30,100,100,400,59.18,10.43,10.43,10.43,10.43,10.43
40,100,100,400,62.02,10.91,10.91,10.91,10.91,10.91
50,100,100,400,59.69,10.52,10.52,10.52,10.52,10.52
60,100,100,400,59.47,10.48,10.48,10.48,10.48,10.48
70,100,100,400,60.16,10.60,10.60,10.60,10.60,10.60
80,100,100,400,58.54,10.33,10.33,10.33,10.33,10.33
90,100,100,400,59.10,10.42,10.42,10.42,10.42,10.42
100,100,100,400,60.59,10.67,10.67,10.67,10.67,10.67
10,100,100,400,16.03,16.03,16.03,16.03,16.03,16.03
20,100,100,400,16.15,16.15,16.15,16.15,16.15,16.15
30,100,100,400,14.65,14.65,14.65,14.65,14.65,14.65
40,100,100,400,14.69,14.69,14.69,14.69,14.69,14.69
50,100,100,400,15.33,15.33,15.33,15.33,15.33,15.33
60,100,100,400,15.02,15.02,15.02,15.02,15.02,15.02
70,100,100,400,14.82,14.82,14.82,14.82,14.82,14.82
80,100,100,400,14.75,14.75,14.75,14.75,14.75,14.75
90,100,100,400,14.76,14.76,14.76,14.76,14.76,14.76
100,100,100,400,14.51,14.51,14.51,14.51,14.51,14.51
10,100,100,400,83.98,22.34,22.34,22.34,22.34,22.34
20,100,100,400,82.55,21.97,21.97,21.97,21.97,21.97
30,100,100,400,87.50,23.24,23.24,23.24,23.24,23.24
40,100,100,400,84.22,22.40,22.40,22.40,22.40,22.40
50,100,100,400,87.05,23.13,23.13,23.13,23.13,23.13
60,100,100,400,82.63,21.99,21.99,21.99,21.99,21.99
70,100,100,400,83.09,22.11,22.11,22.11,22.11,22.11
80,100,100,400,86.14,22.89,22.89,22.89,22.89,22.89
90,100,100,400,81.69,21.75,21.75,21.75,21.75,21.75
100,100,100,400,84.56,22.49,22.49,22.49,22.49,22.49
10,100,100,400,37.50,19.49,19.49,19.49,19.49,19.49
20,100,100,400,36.45,18.97,18.97,18.97,18.97,18.97
30,100,100,400,38.84,20.16,20.16,20.16,20.16,20.16
40,100,100,400,36.19,18.83,18.83,18.83,18.83,18.83
50,100,100,400,39.23,20.36,20.36,20.36,20.36,20.36
60,100,100,400,37.29,19.39,19.39,19.39,19.39,19.39
70,100,100,400,37.80,19.64,19.64,19.64,19.64,19.64
80,100,100,400,38.37,19.93,19.93,19.93,19.93,19.93
90,100,100,400,37.04,19.26,19.26,19.26,19.26,19.26
100,100,100,400,36.45,18.97,18.97,18.97,18.97,18.97
10,100,100,400,26.31,18.13,18.15,18.13,18.13,18.13
20,100,100,400,28.99,19.93,19.94,19.93,19.93,19.93
30,100,100,400,27.93,19.22,19.23,19.22,19.22,19.22
40,100,100,400,27.93,19.23,19.23,19.23,19.23,19.23
50,100,100,400,28.39,19.54,19.54,19.54,19.54,19.54
60,100,100,400,28.99,19.94,19.94,19.94,19.94,19.94
70,100,100,400,28.72,19.76,19.76,19.76,19.76,19.76
80,100,100,400,28.78,19.80,19.80,19.80,19.80,19.80
90,100,100,400,27.52,18.96,18.96,18.96,18.96,18.96
100,100,100,400,27.92,19.22,19.22,19.22,19.22,19.22
10,100,100,400,15.14,7.78,7.78,7.78,7.78,7.78
20,100,100,400,16.01,8.21,8.21,8.21,8.21,8.21
30,100,100,400,14.42,7.43,7.43,7.43,7.43,7.43
40,100,100,400,15.32,7.87,7.87,7.87,7.87,7.87
50,100,100,400,15.23,7.82,7.82,7.82,7.82,7.82
60,100,100,400,15.72,8.06,8.06,8.06,8.06,8.06
70,100,100,400,14.54,7.49,7.49,7.49,7.49,7.49
80,100,100,400,14.55,7.49,7.49,7.49,7.49,7.49
90,100,100,400,15.00,7.71,7.71,7.71,7.71,7.71
100,100,100,400,15.25,7.83,7.83,7.83,7.83,7.83
10,100,100,400,43.39,7.15,7.15,7.15,7.15,7.15
20,100,100,400,43.88,7.23,7.23,7.23,7.23,7.23
30,100,100,400,38.69,6.42,6.42,6.42,6.42,6.42
40,100,100,400,42.72,7.05,7.05,7.05,7.05,7.05
50,100,100,400,40.14,6.64,6.64,6.64,6.64,6.64
60,100,100,400,42.18,6.96,6.96,6.96,6.96,6.96
70,100,100,400,40.65,6.72,6.72,6.72,6.72,6.72
80,100,100,400,42.21,6.97,6.97,6.97,6.97,6.97
90,100,100,400,39.99,6.62,6.62,6.62,6.62,6.62
100,100,100,400,43.37,7.15,7.15,7.15,7.15,7.15
10,100,100,400,36.41,8.95,8.95,8.95,8.95,8.95
20,100,100,400,35.33,8.70,8.70,8.70,8.70,8.70
30,100,100,400,37.28,9.15,9.15,9.15,9.15,9.15
40,100,100,400,37.92,9.30,9.30,9.30,9.30,9.30
50,100,100,400,37.62,9.23,9.23,9.23,9.23,9.23
60,100,100,400,37.49,9.20,9.20,9.20,9.20,9.20
70,100,100,400,37.61,9.23,9.23,9.23,9.23,9.23
80,100,100,400,36.57,8.99,8.99,8.99,8.99,8.99
90,100,100,400,37.75,9.26,9.26,9.26,9.26,9.26
100,100,100,400,37.15,9.12,9.12,9.12,9.12,9.12
10,100,100,400,46.09,0.52,2.15,0.52,0.52,0.52
20,100,100,400,42.78,1.13,2.02,1.13,1.13,1.13
30,100,100,400,43.09,0.19,2.03,0.19,0.19,0.19
40,100,100,400,44.43,1.93,2.09,1.93,1.93,1.93
50,100,100,400,47.20,1.03,1.45,1.03,1.03,1.03
60,100,100,400,45.29,2.12,2.12,2.12,2.12,2.12
70,100,100,400,45.86,1.44,1.49,1.44,1.44,1.44
80,100,100,400,47.97,2.22,2.22,2.22,2.22,2.22
90,100,100,400,46.32,1.33,1.33,1.33,1.33,1.33
100,100,100,400,45.56,1.40,1.89,1.40,1.40,1.40
10,100,100,400,69.76,9.44,9.44,9.44,9.44,9.44
20,100,100,400,62.43,8.47,8.47,8.47,8.47,8.47
30,100,100,400,56.62,7.71,7.71,7.71,7.71,7.71
40,100,100,400,61.04,8.29,8.29,8.29,8.29,8.29
50,100,100,400,59.36,8.07,8.07,8.07,8.07,8.07
60,100,100,400,60.40,8.20,8.20,8.20,8.20,8.20
70,100,100,400,60.24,8.18,8.18,8.18,8.18,8.18
80,100,100,400,59.81,8.13,8.13,8.13,8.13,8.13
90,100,100,400,61.15,8.30,8.30,8.30,8.30,8.30
100,100,100,400,59.01,8.02,8.02,8.02,8.02,8.02
10,100,100,400,43.88,11.21,11.21,11.21,11.21,11.21
20,100,100,400,40.93,10.49,10.49,10.49,10.49,10.49
30,100,100,400,37.08,9.56,9.56,9.56,9.56,9.56
40,100,100,400,41.78,10.70,10.70,10.70,10.70,10.70
50,100,100,400,39.44,10.13,10.13,10.13,10.13,10.13
60,100,100,400,41.24,10.57,10.57,10.57,10.57,10.57
70,100,100,400,40.42,10.37,10.37,10.37,10.37,10.37
80,100,100,400,39.26,10.09,10.09,10.09,10.09,10.09
90,100,100,400,41.46,10.62,10.62,10.62,10.62,10.62
100,100,100,400,39.17,10.06,10.06,10.06,10.06,10.06
10,100,100,400,14.17,6.55,6.55,6.55,6.55,6.55
20,100,100,400,14.17,6.55,6.55,6.55,6.55,6.55
30,100,100,400,13.13,6.08,6.08,6.08,6.08,6.08
40,100,100,400,13.57,6.28,6.28,6.28,6.28,6.28
50,100,100,400,13.49,6.24,6.24,6.24,6.24,6.24
60,100,100,400,13.84,6.40,6.40,6.40,6.40,6.40
