90,100,100,400,81.02,66.69,68.98,67.77,67.16,66.87
100,100,100,400,81.02,66.69,68.98,67.90,67.27,66.97
10,100,100,400,145.40,82.29,82.29,82.29,82.29,82.29
20,100,100,400,145.40,82.29,82.29,82.29,82.29,82.29
30,100,100,400,145.40,82.29,82.29,82.29,82.29,82.29
40,100,100,400,145.40,82.29,82.29,82.29,82.29,82.29
50,100,100,400,145.40,82.29,82.29,82.29,82.29,82.29
60,100,100,400,145.40,82.29,82.29,82.29,82.29,82.29
70,100,100,400,145.40,82.29,82.29,82.29,82.29,82.29
80,100,100,400,145.40,82.29,82.29,82.29,82.29,82.29
90,100,100,400,145.40,82.29,82.29,82.29,82.29,82.29
100,100,100,400,145.40,82.29,82.29,82.29,82.29,82.29
10,100,100,400,15.32,15.32,15.32,15.32,15.32,15.32
20,100,100,400,15.32,15.32,15.32,15.32,15.32,15.32
30,100,100,400,15.32,15.32,15.32,15.32,15.32,15.32
40,100,100,400,15.32,15.32,15.32,15.32,15.32,15.32
50,100,100,400,15.32,15.32,15.32,15.32,15.32,15.32
60,100,100,400,15.32,15.32,15.32,15.32,15.32,15.32
70,100,100,400,15.32,15.32,15.32,15.32,15.32,15.32
80,100,100,400,15.32,15.32,15.32,15.32,15.32,15.32
90,100,100,400,15.32,15.32,15.32,15.32,15.32,15.32
100,100,100,400,15.32,15.32,15.32,15.32,15.32,15.32
10,100,100,400,75.02,75.02,75.02,75.02,75.02,75.02
20,100,100,400,75.02,75.02,75.02,75.02,75.02,75.02
30,100,100,400,75.02,75.02,75.02,75.02,75.02,75.02
40,100,100,400,75.02,75.02,75.02,75.02,75.02,75.02
50,100,100,400,75.02,75.02,75.02,75.02,75.02,75.02
60,100,100,400,75.02,75.02,75.02,75.02,75.02,75.02
70,100,100,400,75.02,75.02,75.02,75.02,75.02,75.02
80,100,100,400,75.02,75.02,75.02,75.02,75.02,75.02
90,100,100,400,75.02,75.02,75.02,75.02,75.02,75.02
100,100,100,400,75.02,75.02,75.02,75.02,75.02,75.02
10,100,100,400,160.26,60.04,60.04,60.04,60.04,60.04
20,100,100,400,160.26,60.04,60.04,60.04,60.04,60.04
30,100,100,400,160.26,60.04,60.04,60.04,60.04,60.04
40,100,100,400,160.26,60.04,60.04,60.04,60.04,60.04
50,100,100,400,160.26,60.04,60.04,60.04,60.04,60.04
60,100,100,400,160.26,60.04,60.04,60.04,60.04,60.04
70,100,100,400,160.26,60.04,60.04,60.04,60.04,60.04
80,100,100,400,160.26,60.04,60.04,60.04,60.04,60.04
90,100,100,400,160.26,60.04,60.04,60.04,60.04,60.04
100,100,100,400,160.26,60.04,60.04,60.04,60.04,60.04
10,100,100,400,103.09,103.09,103.09,103.09,103.09,103.09
20,100,100,400,103.09,103.09,103.09,103.09,103.09,103.09
30,100,100,400,103.09,103.09,103.09,103.09,103.09,103.09
40,100,100,400,103.09,103.09,103.09,103.09,103.09,103.09
50,100,100,400,103.09,103.09,103.09,103.09,103.09,103.09
60,100,100,400,103.09,103.09,103.09,103.09,103.09,103.09
70,100,100,400,103.09,103.09,103.09,103.09,103.09,103.09
80,100,100,400,103.09,103.09,103.09,103.09,103.09,103.09
90,100,100,400,103.09,103.09,103.09,103.09,103.09,103.09
100,100,100,400,103.09,103.09,103.09,103.09,103.09,103.09
10,100,100,400,138.57,70.24,70.24,70.24,70.24,70.24
20,100,100,400,138.57,70.24,70.24,70.24,70.24,70.24
30,100,100,400,138.57,70.24,70.24,70.24,70.24,70.24
40,100,100,400,138.57,70.24,70.24,70.24,70.24,70.24
50,100,100,400,138.57,70.24,70.24,70.24,70.24,70.24
60,100,100,400,138.57,70.24,70.24,70.24,70.24,70.24
70,100,100,400,138.57,70.24,70.24,70.24,70.24,70.24
80,100,100,400,138.57,70.24,70.24,70.24,70.24,70.24
90,100,100,400,138.57,70.24,70.24,70.24,70.24,70.24
100,100,100,400,138.57,70.24,70.24,70.24,70.24,70.24
10,100,100,400,93.60,87.31,87.31,87.31,87.31,87.31
20,100,100,400,93.60,87.31,87.31,87.31,87.31,87.31
30,100,100,400,93.60,87.31,87.31,87.31,87.31,87.31
40,100,100,400,93.60,87.31,87.31,87.31,87.31,87.31
50,100,100,400,93.60,87.31,87.31,87.31,87.31,87.31
60,100,100,400,93.60,87.31,87.31,87.31,87.31,87.31
70,100,100,400,93.60,87.31,87.31,87.31,87.31,87.31
80,100,100,400,93.60,87.31,87.31,87.31,87.31,87.31
90,100,100,400,93.60,87.31,87.31,87.31,87.31,87.31
100,100,100,400,93.60,87.31,87.31,87.31,87.31,87.31
10,100,100,400,119.03,56.36,56.36,56.36,56.36,56.36
20,100,100,400,119.03,56.36,56.36,56.36,56.36,56.36
30,100,100,400,119.03,56.36,56.36,56.36,56.36,56.36
40,100,100,400,119.03,56.36,56.36,56.36,56.36,56.36
50,100,100,400,119.03,56.36,56.36,56.36,56.36,56.36
60,100,100,400,119.03,56.36,56.36,56.36,56.36,56.36
70,100,100,400,119.03,56.36,56.36,56.36,56.36,56.36
80,100,100,400,119.03,56.36,56.36,56.36,56.36,56.36
90,100,100,400,119.03,56.36,56.36,56.36,56.36,56.36
100,100,100,400,119.03,56.36,56.36,56.36,56.36,56.36
10,100,100,400,119.01,79.78,79.78,79.78,79.78,79.78
20,100,100,400,119.01,79.78,79.78,79.78,79.78,79.78
30,100,100,400,119.01,79.78,79.78,79.78,79.78,79.78
40,100,100,400,119.01,79.78,79.78,79.78,79.78,79.78
50,100,100,400,119.01,79.78,79.78,79.78,79.78,79.78
60,100,100,400,119.01,79.78,79.78,79.78,79.78,79.78
70,100,100,400,119.01,79.78,79.78,79.78,79.78,79.78
80,100,100,400,119.01,79.78,79.78,79.78,79.78,79.78
90,100,100,400,119.01,79.78,79.78,79.78,79.78,79.78
100,100,100,400,119.01,79.78,79.78,79.78,79.78,79.78
10,100,100,400,223.88,85.60,89.26,85.60,85.60,85.60
20,100,100,400,223.88,85.60,89.26,85.60,85.60,85.60
30,100,100,400,223.88,85.60,89.26,85.73,85.60,85.60
40,100,100,400,223.88,85.60,89.26,86.24,85.70,85.60
50,100,100,400,223.88,85.60,89.19,86.70,85.82,85.60
60,100,100,400,223.88,85.60,89.26,86.58,85.73,85.60
70,100,100,400,223.88,85.60,89.26,86.96,85.81,85.60
80,100,100,400,223.88,85.60,89.26,87.48,86.02,85.79
90,100,100,400,223.88,85.60,89.22,87.39,86.42,86.05
100,100,100,400,223.88,85.60,89.22,87.43,86.59,86.01
10,100,100,400,109.24,109.24,109.24,109.24,109.24,109.24
20,100,100,400,109.24,109.24,109.24,109.24,109.24,109.24
30,100,100,400,109.24,109.24,109.24,109.24,109.24,109.24
40,100,100,400,109.24,109.24,109.24,109.24,109.24,109.24
50,100,100,400,109.24,109.24,109.24,109.24,109.24,109.24
60,100,100,400,109.24,109.24,109.24,109.24,109.24,109.24
70,100,100,400,109.24,109.24,109.24,109.24,109.24,109.24
80,100,100,400,109.24,109.24,109.24,109.24,109.24,109.24
90,100,100,400,109.24,109.24,109.24,109.24,109.24,109.24
100,100,100,400,109.24,109.24,109.24,109.24,109.24,109.24
10,100,100,400,98.50,98.50,98.50,98.50,98.50,98.50
20,100,100,400,98.50,98.50,98.50,98.50,98.50,98.50
30,100,100,400,98.50,98.50,98.50,98.50,98.50,98.50
40,100,100,400,98.50,98.50,98.50,98.50,98.50,98.50
50,100,100,400,98.50,98.50,98.50,98.50,98.50,98.50
60,100,100,400,98.50,98.50,98.50,98.50,98.50,98.50
70,100,100,400,98.50,98.50,98.50,98.50,98.50,98.50
80,100,100,400,98.50,98.50,98.50,98.50,98.50,98.50
90,100,100,400,98.50,98.50,98.50,98.50,98.50,98.50
100,100,100,400,98.50,98.50,98.50,98.50,98.50,98.50
10,100,100,400,157.77,92.61,92.61,92.61,92.61,92.61
20,100,100,400,157.77,92.61,92.61,92.61,92.61,92.61
30,100,100,400,157.77,92.89,101.02,93.11,93.11,92.89
40,100,100,400,157.77,93.24,100.98,94.08,93.24,93.24
50,100,100,400,157.77,92.61,99.21,94.22,92.61,92.61
60,100,100,400,157.77,134.72,157.77,149.81,140.10,135.97
70,100,100,400,157.77,92.61,92.61,92.61,92.61,92.61
80,100,100,400,157.77,92.82,101.02,97.97,94.50,93.34
90,100,100,400,157.77,92.89,101.02,97.84,94.48,93.26
100,100,100,400,157.77,92.69,101.02,98.90,95.30,93.78
10,100,100,400,58.48,53.29,58.48,53.29,53.29,53.29
20,100,100,400,58.48,53.29,58.48,53.29,53.29,53.29
30,100,100,400,58.48,53.29,58.48,53.29,53.29,53.29
40,100,100,400,58.48,53.29,58.48,54.46,53.29,53.29
50,100,100,400,58.48,53.29,58.48,54.74,53.50,53.39
60,100,100,400,58.48,53.29,58.48,55.02,53.81,53.29
70,100,100,400,58.48,53.29,58.48,55.81,54.03,53.51
80,100,100,400,58.48,53.29,58.48,55.76,54.20,53.62
90,100,100,400,58.48,53.29,58.48,56.17,54.27,53.52
100,100,100,400,58.48,55.37,69.31,58.69,56.77,55.89
10,100,100,400,149.33,94.29,94.29,94.29,94.29,94.29
20,100,100,400,149.33,94.29,94.29,94.29,94.29,94.29
30,100,100,400,149.33,94.29,94.29,94.29,94.29,94.29
40,100,100,400,149.33,59.53,59.53,59.53,59.53,59.53
50,100,100,400,149.33,59.53,59.53,59.53,59.53,59.53
60,100,100,400,149.33,59.53,59.53,59.53,59.53,59.53
70,100,100,400,149.33,59.53,59.53,59.53,59.53,59.53
80,100,100,400,149.33,59.53,59.53,59.53,59.53,59.53
90,100,100,400,149.33,59.53,59.53,59.53,59.53,59.53
100,100,100,400,149.33,59.53,59.53,59.53,59.53,59.53
10,100,100,400,140.29,94.11,94.11,94.11,94.11,94.11
20,100,100,400,140.29,94.11,94.11,94.11,94.11,94.11
30,100,100,400,140.29,94.11,94.11,94.11,94.11,94.11
40,100,100,400,140.29,94.11,94.11,94.11,94.11,94.11
50,100,100,400,140.29,94.11,94.11,94.11,94.11,94.11
60,100,100,400,140.29,94.11,94.11,94.11,94.11,94.11
70,100,100,400,140.29,94.11,94.11,94.11,94.11,94.11
80,100,100,400,140.29,94.11,94.11,94.11,94.11,94.11
90,100,100,400,140.29,94.11,94.11,94.11,94.11,94.11
100,100,100,400,140.29,94.11,94.11,94.11,94.11,94.11
10,100,100,400,71.67,71.67,71.67,71.67,71.67,71.67
20,100,100,400,71.67,71.67,71.67,71.67,71.67,71.67
30,100,100,400,71.67,71.67,71.67,71.67,71.67,71.67
40,100,100,400,71.67,71.67,71.67,71.67,71.67,71.67
50,100,100,400,71.67,71.67,71.67,71.67,71.67,71.67
60,100,100,400,71.67,71.67,71.67,71.67,71.67,71.67
70,100,100,400,71.67,71.67,71.67,71.67,71.67,71.67
80,100,100,400,71.67,71.67,71.67,71.67,71.67,71.67
90,100,100,400,71.67,71.67,71.67,71.67,71.67,71.67
100,100,100,400,71.67,71.67,71.67,71.67,71.67,71.67
10,100,100,400,122.89,60.84,61.13,60.84,60.84,60.84
20,100,100,400,122.89,61.13,61.13,61.13,61.13,61.13
30,100,100,400,122.89,61.03,61.13,61.03,61.03,61.03
40,100,100,400,122.89,61.13,61.13,61.13,61.13,61.13
50,100,100,400,122.89,61.13,61.13,61.13,61.13,61.13
60,100,100,400,122.89,61.08,61.08,61.08,61.08,61.08
70,100,100,400,122.89,61.13,61.13,61.13,61.13,61.13
80,100,100,400,122.89,61.13,61.13,61.13,61.13,61.13
90,100,100,400,122.89,61.13,61.13,61.13,61.13,61.13
100,100,100,400,122.89,61.13,61.13,61.13,61.13,61.13
10,100,100,400,170.10,64.58,74.11,64.58,64.58,64.58
20,100,100,400,170.10,62.20,62.20,62.20,62.20,62.20
30,100,100,400,170.10,63.13,90.16,66.86,63.13,63.13
40,100,100,400,170.10,63.39,74.11,65.77,63.39,63.39
50,100,100,400,170.10,62.44,73.87,65.30,62.44,62.44
60,100,100,400,170.10,62.80,74.11,65.97,63.59,63.00
70,100,100,400,170.10,62.37,65.95,64.07,62.71,62.71
80,100,100,400,170.10,62.95,70.99,66.97,63.99,63.54
90,100,100,400,170.10,63.13,73.32,69.08,65.11,63.79
100,100,100,400,170.10,62.92,74.11,70.42,66.73,63.99
10,100,100,400,116.63,72.41,89.44,72.41,72.41,72.41
20,100,100,400,116.63,111.84,116.63,111.84,111.84,111.84
30,100,100,400,116.63,68.81,68.81,68.81,68.81,68.81
40,100,100,400,116.63,71.36,85.45,74.07,72.23,71.36
50,100,100,400,116.63,72.41,104.08,83.21,73.13,72.41
60,100,100,400,116.63,116.63,116.63,116.63,116.63,116.63
70,100,100,400,116.63,70.36,92.97,79.61,72.93,71.90
80,100,100,400,116.63,73.31,104.80,87.70,77.81,74.21
90,100,100,400,116.63,116.63,116.63,116.63,116.63,116.63
100,100,100,400,116.63,73.85,104.80,89.68,78.53,75.29
10,100,100,400,87.31,83.76,87.31,83.76,83.76,83.76
20,100,100,400,87.31,87.31,87.31,87.31,87.31,87.31
30,100,100,400,87.31,87.31,87.31,87.31,87.31,87.31
40,100,100,400,87.31,87.31,87.31,87.31,87.31,87.31
50,100,100,400,87.31,87.31,87.31,87.31,87.31,87.31
60,100,100,400,87.31,83.17,85.43,83.17,83.17,83.17
70,100,100,400,87.31,87.31,87.31,87.31,87.31,87.31
80,100,100,400,87.31,83.76,86.31,83.76,83.76,83.76
90,100,100,400,87.31,73.28,117.25,99.77,79.63,75.39
100,100,100,400,87.31,71.95,88.16,79.58,74.81,72.43
10,100,100,400,139.01,98.14,118.95,98.14,98.14,98.14
20,100,100,400,139.01,98.24,119.73,101.48,98.41,98.24
30,100,100,400,139.01,98.23,98.27,98.23,98.23,98.23
40,100,100,400,139.01,98.27,119.66,107.74,101.27,98.95
50,100,100,400,139.01,98.27,98.27,98.27,98.27,98.27
60,100,100,400,139.01,98.27,119.73,111.72,105.05,101.01
70,100,100,400,139.01,98.27,98.27,98.27,98.27,98.27
80,100,100,400,139.01,97.67,139.01,121.41,104.80,100.58
90,100,100,400,139.01,98.27,98.27,98.27,98.27,98.27
100,100,100,400,139.01,98.27,98.27,98.27,98.27,98.27
10,100,100,400,115.62,89.48,89.48,89.48,89.48,89.48
20,100,100,400,115.62,91.37,106.42,91.37,91.37,91.37
30,100,100,400,115.62,90.23,111.96,91.73,90.23,90.23
40,100,100,400,115.62,91.41,115.20,94.63,91.41,91.41
50,100,100,400,115.62,90.38,102.07,93.08,90.38,90.38
60,100,100,400,115.62,91.20,115.20,100.20,93.34,91.20
70,100,100,400,115.62,90.13,111.96,104.89,94.94,91.41
80,100,100,400,115.62,90.61,111.24,99.88,92.85,91.17
90,100,100,400,115.62,90.74,104.51,97.85,93.36,91.86
100,100,100,400,115.62,90.16,111.96,104.09,95.10,92.40
10,100,100,400,120.48,103.98,103.98,103.98,103.98,103.98
20,100,100,400,120.48,103.98,103.98,103.98,103.98,103.98
30,100,100,400,120.48,103.98,103.98,103.98,103.98,103.98
40,100,100,400,120.48,103.98,103.98,103.98,103.98,103.98
50,100,100,400,120.48,103.98,103.98,103.98,103.98,103.98
60,100,100,400,120.48,103.98,103.98,103.98,103.98,103.98
70,100,100,400,120.48,103.98,103.98,103.98,103.98,103.98
80,100,100,400,120.48,103.98,103.98,103.98,103.98,103.98
90,100,100,400,120.48,103.98,103.98,103.98,103.98,103.98
100,100,100,400,120.48,103.98,103.98,103.98,103.98,103.98
10,100,100,400,141.63,79.19,79.19,79.19,79.19,79.19
20,100,100,400,141.63,99.19,104.66,99.19,99.19,99.19
30,100,100,400,141.63,89.37,104.66,89.81,89.37,89.37
40,100,100,400,141.63,84.46,104.66,85.89,84.79,84.46
50,100,100,400,141.63,85.51,110.97,88.78,85.51,85.51
60,100,100,400,141.63,97.79,102.20,99.70,98.23,97.93
70,100,100,400,141.63,82.20,92.81,84.60,83.02,82.26
80,100,100,400,141.63,100.24,104.66,102.45,101.01,100.41
90,100,100,400,141.63,100.24,104.66,102.84,101.32,100.63
100,100,100,400,141.63,100.24,104.66,103.29,101.88,100.95
10,100,100,400,131.79,107.04,112.45,107.04,107.04,107.04
20,100,100,400,131.79,107.04,107.04,107.04,107.04,107.04
30,100,100,400,131.79,107.04,107.04,107.04,107.04,107.04
40,100,100,400,131.79,107.18,112.39,108.92,107.18,107.18
50,100,100,400,131.79,107.26,112.39,108.22,107.47,107.36
60,100,100,400,131.79,107.13,112.39,109.54,107.67,107.31
70,100,100,400,131.79,107.35,112.39,109.49,107.88,107.65
80,100,100,400,131.79,107.24,112.39,110.05,108.45,107.58
90,100,100,400,131.79,107.16,112.39,110.20,108.29,107.52
100,100,100,400,131.79,107.20,112.39,110.47,108.70,107.68
10,100,100,400,89.92,87.74,87.74,87.74,87.74,87.74
20,100,100,400,89.92,87.74,87.74,87.74,87.74,87.74
30,100,100,400,89.92,87.74,87.74,87.74,87.74,87.74
40,100,100,400,89.92,83.33,83.60,83.39,83.33,83.33
50,100,100,400,89.92,83.33,83.60,83.39,83.34,83.33
60,100,100,400,89.92,83.33,83.60,83.42,83.34,83.33
70,100,100,400,89.92,83.33,83.60,83.46,83.38,83.34
80,100,100,400,89.92,83.33,83.60,83.46,83.37,83.34
90,100,100,400,89.92,83.33,83.60,83.48,83.37,83.34
100,100,100,400,89.92,83.33,83.60,83.49,83.39,83.35
10,100,100,400,119.97,83.45,86.11,83.45,83.45,83.45
20,100,100,400,119.97,83.45,86.11,83.45,83.45,83.45
30,100,100,400,119.97,83.45,86.11,83.63,83.45,83.45
40,100,100,400,119.97,83.45,86.11,83.91,83.51,83.45
50,100,100,400,119.97,83.45,86.11,84.30,83.55,83.45
60,100,100,400,119.97,83.45,86.06,84.33,83.67,83.45
70,100,100,400,119.97,83.45,86.07,84.25,83.75,83.49
80,100,100,400,119.97,83.45,86.07,84.54,83.75,83.58
90,100,100,400,119.97,83.45,86.08,84.72,84.01,83.71
100,100,100,400,119.97,83.45,86.08,84.94,84.06,83.74
10,100,100,400,219.28,102.42,102.42,102.42,102.42,102.42
20,100,100,400,219.28,102.42,102.42,102.42,102.42,102.42
30,100,100,400,219.28,102.42,102.42,102.42,102.42,102.42
40,100,100,400,219.28,102.42,102.42,102.42,102.42,102.42
50,100,100,400,219.28,102.42,102.42,102.42,102.42,102.42
60,100,100,400,219.28,102.42,102.42,102.42,102.42,102.42
70,100,100,400,219.28,102.42,102.42,102.42,102.42,102.42
80,100,100,400,219.28,102.42,102.42,102.42,102.42,102.42
90,100,100,400,219.28,102.42,102.42,102.42,102.42,102.42
100,100,100,400,219.28,102.42,102.42,102.42,102.42,102.42
10,100,100,400,54.18,54.18,54.18,54.18,54.18,54.18
20,100,100,400,54.18,54.18,54.18,54.18,54.18,54.18
30,100,100,400,54.18,54.18,54.18,54.18,54.18,54.18
40,100,100,400,54.18,54.18,54.18,54.18,54.18,54.18
50,100,100,400,54.18,54.18,54.18,54.18,54.18,54.18
60,100,100,400,54.18,54.18,54.18,54.18,54.18,54.18
70,100,100,400,54.18,54.18,54.18,54.18,54.18,54.18
80,100,100,400,54.18,54.18,54.18,54.18,54.18,54.18
90,100,100,400,54.18,54.18,54.18,54.18,54.18,54.18
100,100,100,400,54.18,54.18,54.18,54.18,54.18,54.18
10,100,100,400,132.81,92.58,92.58,92.58,92.58,92.58
20,100,100,400,132.81,92.58,92.58,92.58,92.58,92.58
30,100,100,400,132.81,92.58,92.58,92.58,92.58,92.58
40,100,100,400,132.81,92.58,92.58,92.58,92.58,92.58
50,100,100,400,132.81,92.58,92.58,92.58,92.58,92.58
60,100,100,400,132.81,92.58,92.58,92.58,92.58,92.58
70,100,100,400,132.81,92.58,92.58,92.58,92.58,92.58
80,100,100,400,132.81,92.58,92.58,92.58,92.58,92.58
90,100,100,400,132.81,92.58,92.58,92.58,92.58,92.58
100,100,100,400,132.81,92.58,92.58,92.58,92.58,92.58
10,100,100,400,101.24,68.16,68.16,68.16,68.16,68.16
20,100,100,400,101.24,68.16,68.16,68.16,68.16,68.16
30,100,100,400,101.24,68.16,68.16,68.16,68.16,68.16
40,100,100,400,101.24,68.16,68.16,68.16,68.16,68.16
50,100,100,400,101.24,68.16,68.16,68.16,68.16,68.16
60,100,100,400,101.24,68.16,68.16,68.16,68.16,68.16
70,100,100,400,101.24,68.16,68.16,68.16,68.16,68.16
80,100,100,400,101.24,68.16,68.16,68.16,68.16,68.16
90,100,100,400,101.24,68.16,68.16,68.16,68.16,68.16
100,100,100,400,101.24,68.16,68.16,68.16,68.16,68.16
10,100,100,400,91.32,57.92,57.92,57.92,57.92,57.92
20,100,100,400,91.32,57.92,57.92,57.92,57.92,57.92
30,100,100,400,91.32,57.92,57.92,57.92,57.92,57.92
40,100,100,400,91.32,57.92,57.92,57.92,57.92,57.92
50,100,100,400,91.32,57.92,57.92,57.92,57.92,57.92
60,100,100,400,91.32,57.92,57.92,57.92,57.92,57.92
70,100,100,400,91.32,57.92,57.92,57.92,57.92,57.92
80,100,100,400,91.32,57.92,57.92,57.92,57.92,57.92
90,100,100,400,91.32,57.92,57.92,57.92,57.92,57.92
100,100,100,400,91.32,57.92,57.92,57.92,57.92,57.92
10,100,100,400,105.87,79.13,103.44,79.13,79.13,79.13
20,100,100,400,105.87,79.13,103.44,80.46,79.13,79.13
30,100,100,400,105.87,78.23,102.25,78.23,78.23,78.23
40,100,100,400,105.87,78.44,99.81,79.11,78.44,78.44
50,100,100,400,105.87,78.56,103.15,81.77,79.10,78.56
60,100,100,400,105.87,77.33,103.44,89.03,79.58,77.78
70,100,100,400,105.87,78.33,103.15,85.97,79.86,79.10
80,100,100,400,105.87,77.09,103.15,92.13,83.11,78.10
90,100,100,400,105.87,76.72,84.44,78.80,77.91,76.72
100,100,100,400,105.87,78.32,103.44,95.34,86.15,80.75
10,100,100,400,57.68,57.68,57.68,57.68,57.68,57.68
20,100,100,400,57.68,57.68,57.68,57.68,57.68,57.68
30,100,100,400,57.68,57.68,57.68,57.68,57.68,57.68
40,100,100,400,57.68,57.68,57.68,57.68,57.68,57.68
50,100,100,400,57.68,57.68,57.68,57.68,57.68,57.68
60,100,100,400,57.68,57.68,57.68,57.68,57.68,57.68
70,100,100,400,57.68,57.68,57.68,57.68,57.68,57.68
80,100,100,400,57.68,57.68,57.68,57.68,57.68,57.68
90,100,100,400,57.68,57.68,57.68,57.68,57.68,57.68
100,100,100,400,57.68,57.68,57.68,57.68,57.68,57.68
10,100,100,400,118.84,118.84,118.84,118.84,118.84,118.84
20,100,100,400,118.84,118.84,118.84,118.84,118.84,118.84
30,100,100,400,118.84,118.84,118.84,118.84,118.84,118.84
40,100,100,400,118.84,118.84,118.84,118.84,118.84,118.84
50,100,100,400,118.84,118.84,118.84,118.84,118.84,118.84
60,100,100,400,118.84,118.84,118.84,118.84,118.84,118.84
70,100,100,400,118.84,118.84,118.84,118.84,118.84,118.84
80,100,100,400,118.84,118.84,118.84,118.84,118.84,118.84
90,100,100,400,118.84,118.84,118.84,118.84,118.84,118.84
100,100,100,400,118.84,118.84,118.84,118.84,118.84,118.84
10,100,100,400,141.28,54.72,59.22,54.72,54.72,54.72
20,100,100,400,141.28,54.72,59.00,54.72,54.72,54.72
30,100,100,400,141.28,54.72,59.22,55.32,54.72,54.72
40,100,100,400,141.28,54.72,59.11,55.39,54.72,54.72
50,100,100,400,141.28,54.72,59.13,56.34,54.81,54.72
60,100,100,400,141.28,54.72,59.22,55.77,55.09,54.79
70,100,100,400,141.28,54.72,59.16,56.58,55.30,54.85
80,100,100,400,141.28,54.72,59.17,57.03,55.45,54.83
90,100,100,400,141.28,54.72,59.22,57.12,55.52,55.07
100,100,100,400,141.28,54.72,59.18,57.15,55.57,55.03
10,100,100,400,93.73,89.47,93.73,89.47,89.47,89.47
20,100,100,400,93.73,92.88,93.73,92.88,92.88,92.88
30,100,100,400,93.73,92.88,93.73,92.88,92.88,92.88
40,100,100,400,93.73,93.52,93.73,93.52,93.52,93.52
50,100,100,400,93.73,93.05,93.73,93.05,93.05,93.05
60,100,100,400,93.73,93.73,93.73,93.73,93.73,93.73
70,100,100,400,93.73,93.61,93.73,93.61,93.61,93.61
80,100,100,400,93.73,93.62,93.73,93.62,93.62,93.62
90,100,100,400,93.73,93.73,93.73,93.73,93.73,93.73
100,100,100,400,93.73,93.73,93.73,93.73,93.73,93.73
10,100,100,400,197.72,80.49,80.49,80.49,80.49,80.49
20,100,100,400,197.72,82.42,119.18,84.00,82.42,82.42
30,100,100,400,197.72,84.36,119.18,88.23,84.36,84.36
40,100,100,400,197.72,81.45,119.18,92.10,82.42,81.45
50,100,100,400,197.72,81.26,92.10,82.81,81.26,81.26
60,100,100,400,197.72,81.13,99.83,90.81,83.07,81.13
70,100,100,400,197.72,82.70,108.68,88.78,83.80,83.25
80,100,100,400,197.72,81.94,115.70,99.83,86.78,83.39
90,100,100,400,197.72,80.49,80.49,80.49,80.49,80.49
100,100,100,400,197.72,86.13,117.00,112.50,108.21,102.21
10,100,100,400,109.02,109.02,109.02,109.02,109.02,109.02
20,100,100,400,109.02,109.02,109.02,109.02,109.02,109.02
30,100,100,400,109.02,109.02,109.02,109.02,109.02,109.02
40,100,100,400,109.02,109.02,109.02,109.02,109.02,109.02
50,100,100,400,109.02,109.02,109.02,109.02,109.02,109.02
60,100,100,400,109.02,109.02,109.02,109.02,109.02,109.02
70,100,100,400,109.02,109.02,109.02,109.02,109.02,109.02
80,100,100,400,109.02,109.02,109.02,109.02,109.02,109.02
90,100,100,400,109.02,109.02,109.02,109.02,109.02,109.02
100,100,100,400,109.02,109.02,109.02,109.02,109.02,109.02
10,100,100,400,75.61,66.24,70.43,66.24,66.24,66.24
20,100,100,400,75.61,66.24,70.43,66.24,66.24,66.24
30,100,100,400,75.61,66.24,70.43,66.52,66.24,66.24
40,100,100,400,75.61,66.24,70.43,66.97,66.24,66.24
50,100,100,400,75.61,66.24,70.35,67.25,66.41,66.24
60,100,100,400,75.61,66.24,70.36,67.71,66.45,66.31
70,100,100,400,75.61,66.24,70.37,67.86,66.66,66.42
80,100,100,400,75.61,66.24,70.38,68.28,66.76,66.29
90,100,100,400,75.61,66.24,70.39,68.62,67.17,66.47
100,100,100,400,75.61,66.24,70.43,68.59,67.16,66.70
10,100,100,400,71.12,71.12,71.12,71.12,71.12,71.12
20,100,100,400,71.12,71.12,71.12,71.12,71.12,71.12
30,100,100,400,71.12,71.12,71.12,71.12,71.12,71.12
40,100,100,400,71.12,71.12,71.12,71.12,71.12,71.12
50,100,100,400,71.12,71.12,71.12,71.12,71.12,71.12
60,100,100,400,71.12,71.12,71.12,71.12,71.12,71.12
70,100,100,400,71.12,71.12,71.12,71.12,71.12,71.12
80,100,100,400,71.12,71.12,71.12,71.12,71.12,71.12
90,100,100,400,71.12,71.12,71.12,71.12,71.12,71.12
100,100,100,400,71.12,71.12,71.12,71.12,71.12,71.12
10,100,100,400,176.62,42.46,45.18,42.46,42.46,42.46
20,100,100,400,176.62,42.46,45.18,42.46,42.46,42.46
30,100,100,400,176.62,42.46,45.18,42.55,42.46,42.46
40,100,100,400,176.62,42.46,45.11,42.80,42.53,42.46
50,100,100,400,176.62,42.46,45.18,43.17,42.51,42.51
60,100,100,400,176.62,42.46,45.14,43.28,42.78,42.55
70,100,100,400,176.62,42.46,45.14,43.59,42.93,42.54
80,100,100,400,176.62,42.46,45.18,43.72,42.87,42.53
90,100,100,400,176.62,42.46,45.15,43.88,43.15,42.67
100,100,100,400,176.62,42.46,45.18,43.87,42.98,42.62
10,100,100,400,59.90,59.90,59.90,59.90,59.90,59.90
20,100,100,400,59.90,59.90,59.90,59.90,59.90,59.90
30,100,100,400,59.90,59.90,59.90,59.90,59.90,59.90
40,100,100,400,59.90,59.90,59.90,59.90,59.90,59.90
50,100,100,400,59.90,59.90,59.90,59.90,59.90,59.90
