100,100,100,400,69.22,69.22,69.22,69.22,69.22,69.22
10,100,100,400,87.04,85.86,85.86,85.86,85.86,85.86
20,100,100,400,87.04,86.37,86.37,86.37,86.37,86.37
30,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
40,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
50,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
60,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
70,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
80,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
90,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
100,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
10,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
20,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
30,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
40,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
50,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
60,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
70,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
80,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
90,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
100,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
10,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
20,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
30,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
40,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
50,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
60,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
70,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
80,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
90,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
100,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
10,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
20,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
30,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
40,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
50,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
60,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
70,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
80,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
90,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
100,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
10,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
20,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
30,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
40,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
50,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
60,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
70,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
80,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
90,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
100,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
10,100,100,400,69.05,62.79,62.79,62.79,62.79,62.79
20,100,100,400,69.05,62.79,63.11,62.79,62.79,62.79
30,100,100,400,69.05,62.79,64.04,62.79,62.79,62.79
40,100,100,400,69.05,62.79,64.51,63.42,62.79,62.79
50,100,100,400,69.05,62.79,65.29,63.17,62.92,62.79
60,100,100,400,69.05,62.79,65.29,63.42,62.9,62.79
70,100,100,400,69.05,62.79,65.65,63.78,63.06,62.88
80,100,100,400,69.05,62.79,66.86,64.28,63.26,62.95
90,100,100,400,69.05,62.79,66.13,64.6,63.84,63.28
100,100,100,400,69.05,62.79,66.86,64.79,63.54,63.11
10,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
20,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
30,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
40,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
50,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
60,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
70,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
80,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
90,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
100,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
10,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
20,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
30,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
40,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
50,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
60,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
70,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
80,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
90,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
100,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
10,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
20,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
30,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
40,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
50,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
60,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
70,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
80,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
90,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
100,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
10,100,100,400,82.26,79.91,79.91,79.91,79.91,79.91
20,100,100,400,82.26,80.82,80.82,80.82,80.82,80.82
30,100,100,400,82.26,80.82,81.01,80.82,80.82,80.82
40,100,100,400,82.26,80.82,81.11,80.85,80.82,80.82
50,100,100,400,82.26,80.82,81.16,80.85,80.85,80.82
60,100,100,400,82.26,80.82,81.37,80.96,80.84,80.82
70,100,100,400,82.26,80.82,81.48,81.04,80.88,80.86
80,100,100,400,82.27,80.82,81.67,81.03,80.93,80.85
90,100,100,400,82.27,80.82,81.62,81.11,80.91,80.85
100,100,100,400,82.27,80.82,81.79,81.22,81.01,80.9
10,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
20,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
30,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
40,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
50,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
60,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
70,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
80,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
90,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
100,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
10,100,100,400,99.29,98.44,98.44,98.44,98.44,98.44
20,100,100,400,99.29,98.87,98.87,98.87,98.87,98.87
30,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
40,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
50,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
60,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
70,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
80,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
90,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
100,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
10,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
20,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
30,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
40,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
50,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
60,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
70,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
80,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
90,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
100,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
10,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
20,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
30,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
40,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
50,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
60,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
70,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
80,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
90,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
100,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
10,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
20,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
30,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
40,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
50,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
60,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
70,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
80,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
90,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
100,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
10,100,100,400,95.16,94.7,94.7,94.7,94.7,94.7
20,100,100,400,95.16,94.93,94.93,94.93,94.93,94.93
30,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
40,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
50,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
60,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
70,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
80,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
90,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
100,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
10,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
20,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
30,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
40,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
50,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
60,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
70,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
80,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
90,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
100,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
10,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
20,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
30,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
40,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
50,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
60,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
70,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
80,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
90,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
100,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
10,100,100,400,89.33,82.34,82.34,82.34,82.34,82.34
20,100,100,400,89.33,82.34,84.01,82.34,82.34,82.34
30,100,100,400,89.33,82.34,85.58,83.02,82.79,82.34
40,100,100,400,89.33,82.34,86.48,83.87,82.51,82.34
50,100,100,400,89.33,82.34,87.2,85.36,83.69,82.87
60,100,100,400,89.33,82.34,88.79,86.58,84.39,83.49
70,100,100,400,89.33,82.34,88.44,86.46,84.79,83.51
80,100,100,400,89.33,82.34,89,87.33,85.59,84.29
90,100,100,400,89.33,82.34,89.02,87.48,86.07,84.55
100,100,100,400,89.33,82.34,88.94,87.66,86.41,85.29
10,100,100,400,85.04,83.11,83.11,83.11,83.11,83.11
20,100,100,400,85.04,83.11,83.2,83.11,83.11,83.11
30,100,100,400,85.04,83.11,83.43,83.17,83.11,83.11
40,100,100,400,85.04,83.11,83.93,83.3,83.11,83.11
50,100,100,400,85.04,83.11,84.07,83.38,83.15,83.11
60,100,100,400,85.04,83.11,84.04,83.27,83.14,83.11
70,100,100,400,85.04,83.11,84.15,83.27,83.14,83.11
80,100,100,400,85.04,83.11,84.27,83.52,83.28,83.13
90,100,100,400,85.04,83.11,84.33,83.54,83.21,83.11
100,100,100,400,85.04,83.11,84.94,84.15,83.59,83.28
10,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
20,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
30,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
40,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
50,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
60,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
70,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
80,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
90,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
100,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
10,100,100,400,93.08,72.21,72.21,72.21,72.21,72.21
20,100,100,400,93.08,87.86,87.86,87.86,87.86,87.86
30,100,100,400,93.08,88.41,88.41,88.41,88.41,88.41
40,100,100,400,93.08,93.08,93.08,93.08,93.08,93.08
50,100,100,400,93.08,93.08,93.08,93.08,93.08,93.08
60,100,100,400,93.08,93.08,93.08,93.08,93.08,93.08
70,100,100,400,93.08,92.59,92.65,92.59,92.59,92.59
80,100,100,400,93.08,93.08,93.08,93.08,93.08,93.08
90,100,100,400,93.08,93.08,93.08,93.08,93.08,93.08
100,100,100,400,93.08,93.08,93.08,93.08,93.08,93.08
10,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
20,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
30,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
40,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
50,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
60,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
70,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
80,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
90,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
100,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
10,100,100,400,96.71,62.77,62.77,62.77,62.77,62.77
20,100,100,400,96.71,71.4,71.45,71.4,71.4,71.4
30,100,100,400,96.71,75.54,77.44,75.81,75.54,75.54
40,100,100,400,96.71,81.42,85.07,82.02,81.42,81.42
50,100,100,400,96.71,86.73,89.66,87.66,86.73,86.73
60,100,100,400,96.71,85.53,88.87,86.61,85.77,85.53
70,100,100,400,96.71,87.1,91.76,88.36,87.37,87.17
80,100,100,400,96.71,89.96,93.58,91.33,90.36,90.1
90,100,100,400,96.71,89.96,93.94,91.87,90.8,90.39
100,100,100,400,96.71,89.96,95.03,92.73,91.34,90.74
10,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
20,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
30,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
40,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
50,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
60,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
70,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
80,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
90,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
100,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
10,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
20,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
30,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
40,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
50,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
60,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
70,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
80,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
90,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
100,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
10,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
20,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
30,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
40,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
50,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
60,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
70,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
80,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
90,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
100,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
10,100,100,400,94.24,70.38,70.38,70.38,70.38,70.38
20,100,100,400,94.24,85.72,85.72,85.72,85.72,85.72
30,100,100,400,94.24,90.57,90.57,90.57,90.57,90.57
40,100,100,400,94.24,93.95,93.95,93.95,93.95,93.95
50,100,100,400,94.24,92.87,93.33,92.87,92.87,92.87
60,100,100,400,94.24,94.24,94.24,94.24,94.24,94.24
70,100,100,400,94.24,94.24,94.24,94.24,94.24,94.24
80,100,100,400,94.24,93.39,93.67,93.67,93.39,93.39
90,100,100,400,94.24,93.86,93.86,93.86,93.86,93.86
100,100,100,400,94.24,93.9,93.9,93.9,93.9,93.9
10,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
20,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
30,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
40,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
50,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
60,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
70,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
80,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
90,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
100,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
10,100,100,400,92.82,92.82,92.82,92.82,92.82,92.82
20,100,100,400,92.82,92.82,92.82,92.82,92.82,92.82
30,100,100,400,92.82,92.82,92.82,92.82,92.82,92.82
40,100,100,400,92.82,92.82,92.82,92.82,92.82,92.82
50,100,100,400,92.82,92.82,92.82,92.82,92.82,92.82
60,100,100,400,92.82,92.82,92.82,92.82,92.82,92.82
70,100,100,400,92.82,92.82,92.82,92.82,92.82,92.82
80,100,100,400,92.82,92.82,92.82,92.82,92.82,92.82
90,100,100,400,92.82,92.82,92.82,92.82,92.82,92.82
100,100,100,400,92.82,92.82,92.82,92.82,92.82,92.82
10,100,100,400,65.45,65.45,65.45,65.45,65.45,65.45
20,100,100,400,65.45,65.45,65.45,65.45,65.45,65.45
30,100,100,400,65.45,65.45,65.45,65.45,65.45,65.45
40,100,100,400,65.45,65.45,65.45,65.45,65.45,65.45
50,100,100,400,65.45,65.45,65.45,65.45,65.45,65.45
60,100,100,400,65.45,65.45,65.45,65.45,65.45,65.45
70,100,100,400,65.45,65.45,65.45,65.45,65.45,65.45
80,100,100,400,65.45,65.45,65.45,65.45,65.45,65.45
90,100,100,400,65.45,65.45,65.45,65.45,65.45,65.45
100,100,100,400,65.45,65.45,65.45,65.45,65.45,65.45
10,100,100,400,60.26,59.02,59.02,59.02,59.02,59.02
20,100,100,400,60.26,59.02,59.02,59.02,59.02,59.02
30,100,100,400,60.26,59.02,59.27,59.02,59.02,59.02
40,100,100,400,60.26,59.02,59.33,59.05,59.02,59.02
50,100,100,400,60.26,59.02,59.39,59.04,59.04,59.04
60,100,100,400,60.26,59.02,59.56,59.1,59.04,59.04
70,100,100,400,60.26,59.02,59.53,59.16,59.04,59.04
80,100,100,400,60.26,59.02,59.7,59.36,59.1,59.04
90,100,100,400,60.26,59.02,59.69,59.27,59.14,59.06
100,100,100,400,60.26,59.02,59.8,59.34,59.17,59.07
10,100,100,400,71.42,71.42,71.42,71.42,71.42,71.42
20,100,100,400,71.42,71.42,71.42,71.42,71.42,71.42
30,100,100,400,71.42,71.42,71.42,71.42,71.42,71.42
40,100,100,400,71.42,71.42,71.42,71.42,71.42,71.42
50,100,100,400,71.42,71.42,71.42,71.42,71.42,71.42
60,100,100,400,71.42,71.42,71.42,71.42,71.42,71.42
70,100,100,400,71.42,71.42,71.42,71.42,71.42,71.42
80,100,100,400,71.42,71.42,71.42,71.42,71.42,71.42
90,100,100,400,71.42,71.42,71.42,71.42,71.42,71.42
100,100,100,400,71.42,71.42,71.42,71.42,71.42,71.42
10,100,100,400,46.39,46.39,46.39,46.39,46.39,46.39
20,100,100,400,46.39,46.39,46.39,46.39,46.39,46.39
30,100,100,400,46.39,46.39,46.39,46.39,46.39,46.39
40,100,100,400,46.39,46.39,46.39,46.39,46.39,46.39
50,100,100,400,46.39,46.39,46.39,46.39,46.39,46.39
60,100,100,400,46.39,46.39,46.39,46.39,46.39,46.39
70,100,100,400,46.39,46.39,46.39,46.39,46.39,46.39
80,100,100,400,46.39,46.39,46.39,46.39,46.39,46.39
90,100,100,400,46.39,46.39,46.39,46.39,46.39,46.39
100,100,100,400,46.39,46.39,46.39,46.39,46.39,46.39
10,100,100,400,65.79,53.55,53.55,53.55,53.55,53.55
20,100,100,400,65.79,53.85,54.31,53.85,53.85,53.85
30,100,100,400,65.79,53.95,55.71,54.03,53.95,53.95
40,100,100,400,65.79,54.16,58.42,54.96,54.16,54.16
50,100,100,400,65.79,54.16,59.28,55.57,54.34,54.2
60,100,100,400,65.79,54.06,58.7,55.61,54.32,54.17
70,100,100,400,65.79,54.16,60.64,57.35,55.13,54.58
80,100,100,400,65.79,54.16,61.87,57.63,55.76,54.7
90,100,100,400,65.79,54.16,61.99,58.64,56.71,55.22
100,100,100,400,65.79,54.16,61.5,58.47,56.59,55.46
10,100,100,400,95.53,95.53,95.53,95.53,95.53,95.53
20,100,100,400,95.53,95.53,95.53,95.53,95.53,95.53
30,100,100,400,95.53,95.53,95.53,95.53,95.53,95.53
40,100,100,400,95.53,95.53,95.53,95.53,95.53,95.53
50,100,100,400,95.53,95.53,95.53,95.53,95.53,95.53
60,100,100,400,95.53,95.53,95.53,95.53,95.53,95.53
70,100,100,400,95.53,95.53,95.53,95.53,95.53,95.53
80,100,100,400,95.53,95.53,95.53,95.53,95.53,95.53
90,100,100,400,95.53,95.53,95.53,95.53,95.53,95.53
100,100,100,400,95.53,95.53,95.53,95.53,95.53,95.53
10,100,100,400,54.14,54.14,54.14,54.14,54.14,54.14
20,100,100,400,54.14,54.14,54.14,54.14,54.14,54.14
30,100,100,400,54.14,54.14,54.14,54.14,54.14,54.14
40,100,100,400,54.14,54.14,54.14,54.14,54.14,54.14
50,100,100,400,54.14,54.14,54.14,54.14,54.14,54.14
60,100,100,400,54.14,54.14,54.14,54.14,54.14,54.14
70,100,100,400,54.14,54.14,54.14,54.14,54.14,54.14
80,100,100,400,54.14,54.14,54.14,54.14,54.14,54.14
90,100,100,400,54.14,54.14,54.14,54.14,54.14,54.14
100,100,100,400,54.14,54.14,54.14,54.14,54.14,54.14
10,100,100,400,69.46,69.46,69.46,69.46,69.46,69.46
20,100,100,400,69.46,69.46,69.46,69.46,69.46,69.46
30,100,100,400,69.46,69.46,69.46,69.46,69.46,69.46
40,100,100,400,69.46,69.46,69.46,69.46,69.46,69.46
50,100,100,400,69.46,69.46,69.46,69.46,69.46,69.46
60,100,100,400,69.46,69.46,69.46,69.46,69.46,69.46
70,100,100,400,69.46,69.46,69.46,69.46,69.46,69.46
80,100,100,400,69.46,69.46,69.46,69.46,69.46,69.46
90,100,100,400,69.46,69.46,69.46,69.46,69.46,69.46
100,100,100,400,69.46,69.46,69.46,69.46,69.46,69.46
10,100,100,400,77.03,72.83,72.83,72.83,72.83,72.83
20,100,100,400,77.03,72.83,72.83,72.83,72.83,72.83
30,100,100,400,77.03,72.83,73.81,72.83,72.83,72.83
40,100,100,400,77.03,72.83,73.46,72.93,72.83,72.83
50,100,100,400,77.03,72.83,74.09,73,72.83,72.83
60,100,100,400,77.03,72.83,74.44,73.25,72.83,72.83
70,100,100,400,77.03,72.83,74.81,73.55,73.13,72.95
80,100,100,400,77.03,72.83,75.19,73.67,72.98,72.88
90,100,100,400,77.03,72.83,75.21,73.67,73.01,72.92
100,100,100,400,77.03,72.83,75.81,74.25,73.5,73.16
10,100,100,400,60.23,59.38,59.38,59.38,59.38,59.38
20,100,100,400,60.23,60.23,60.23,60.23,60.23,60.23
30,100,100,400,60.23,59.38,59.38,59.38,59.38,59.38
40,100,100,400,60.23,60.23,60.23,60.23,60.23,60.23
50,100,100,400,60.23,60.06,60.06,60.06,60.06,60.06
60,100,100,400,60.23,59.95,59.95,59.95,59.95,59.95
70,100,100,400,60.23,59.99,59.99,59.99,59.99,59.99
80,100,100,400,60.23,60.23,60.23,60.23,60.23,60.23
90,100,100,400,60.23,60.23,60.23,60.23,60.23,60.23
100,100,100,400,60.23,60.15,60.22,60.15,60.15,60.15
10,100,100,400,63.75,63.75,63.75,63.75,63.75,63.75
20,100,100,400,63.75,63.75,63.75,63.75,63.75,63.75
30,100,100,400,63.75,63.75,63.75,63.75,63.75,63.75
40,100,100,400,63.75,63.75,63.75,63.75,63.75,63.75
50,100,100,400,63.75,63.75,63.75,63.75,63.75,63.75
60,100,100,400,63.75,63.75,63.75,63.75,63.75,63.75
70,100,100,400,63.75,63.75,63.75,63.75,63.75,63.75
80,100,100,400,63.75,63.75,63.75,63.75,63.75,63.75
90,100,100,400,63.75,63.75,63.75,63.75,63.75,63.75
100,100,100,400,63.75,63.75,63.75,63.75,63.75,63.75
10,100,100,400,84.09,73.96,73.96,73.96,73.96,73.96
20,100,100,400,84.09,76.27,76.32,76.27,76.27,76.27
30,100,100,400,84.09,81.65,81.8,81.65,81.65,81.65
40,100,100,400,84.09,82.62,82.89,82.62,82.62,82.62
50,100,100,400,84.09,82.73,83.3,83.12,83.04,82.73
60,100,100,400,84.09,82.81,83.2,82.9,82.81,82.81
70,100,100,400,84.09,83.19,83.58,83.33,83.23,83.22
80,100,100,400,84.09,83.19,83.68,83.4,83.26,83.23
90,100,100,400,84.09,83.19,83.66,83.38,83.26,83.2
100,100,100,400,84.09,83.19,83.69,83.41,83.27,83.2
10,100,100,400,53.26,53.26,53.26,53.26,53.26,53.26
20,100,100,400,53.26,53.26,53.26,53.26,53.26,53.26
30,100,100,400,53.26,53.26,53.26,53.26,53.26,53.26
40,100,100,400,53.26,53.26,53.26,53.26,53.26,53.26
50,100,100,400,53.26,53.26,53.26,53.26,53.26,53.26
60,100,100,400,53.26,53.26,53.26,53.26,53.26,53.26
70,100,100,400,53.26,53.26,53.26,53.26,53.26,53.26
80,100,100,400,53.26,53.26,53.26,53.26,53.26,53.26
90,100,100,400,53.26,53.26,53.26,53.26,53.26,53.26
100,100,100,400,53.26,53.26,53.26,53.26,53.26,53.26
10,100,100,400,63.42,63.42,63.42,63.42,63.42,63.42
20,100,100,400,63.42,63.42,63.42,63.42,63.42,63.42
30,100,100,400,63.42,63.42,63.42,63.42,63.42,63.42
40,100,100,400,63.42,63.42,63.42,63.42,63.42,63.42
50,100,100,400,63.42,63.42,63.42,63.42,63.42,63.42
60,100,100,400,63.42,63.42,63.42,63.42,63.42,63.42
