20,100,100,400,23.89,15.02,15.02,15.02,15.02,15.02
30,100,100,400,24.10,22.57,22.57,22.57,22.57,22.57
40,100,100,400,25.32,23.87,24.02,23.87,23.87,23.87
50,100,100,400,24.30,22.46,22.93,22.73,22.46,22.46
60,100,100,400,24.82,22.36,23.24,22.69,22.49,22.36
70,100,100,400,23.49,22.55,22.74,22.55,22.55,22.55
80,100,100,400,24.46,24.28,24.28,24.28,24.28,24.28
90,100,100,400,23.97,23.97,23.97,23.97,23.97,23.97
100,100,100,400,23.56,23.56,23.56,23.56,23.56,23.56
10,100,100,400,10.16,10.16,10.16,10.16,10.16,10.16
20,100,100,400,9.38,9.38,9.38,9.38,9.38,9.38
30,100,100,400,9.34,9.34,9.34,9.34,9.34,9.34
40,100,100,400,8.77,8.77,8.77,8.77,8.77,8.77
50,100,100,400,8.80,8.80,8.80,8.80,8.80,8.80
60,100,100,400,8.96,8.96,8.96,8.96,8.96,8.96
70,100,100,400,8.87,8.87,8.87,8.87,8.87,8.87
80,100,100,400,8.96,8.96,8.96,8.96,8.96,8.96
90,100,100,400,8.72,8.72,8.72,8.72,8.72,8.72
100,100,100,400,9.14,9.14,9.14,9.14,9.14,9.14
10,100,100,400,33.57,33.22,33.22,33.22,33.22,33.22
20,100,100,400,37.16,37.16,37.16,37.16,37.16,37.16
30,100,100,400,35.25,35.25,35.25,35.25,35.25,35.25
40,100,100,400,33.47,33.47,33.47,33.47,33.47,33.47
50,100,100,400,31.20,31.20,31.20,31.20,31.20,31.20
60,100,100,400,30.72,30.72,30.72,30.72,30.72,30.72
70,100,100,400,32.74,32.74,32.74,32.74,32.74,32.74
80,100,100,400,33.11,33.11,33.11,33.11,33.11,33.11
90,100,100,400,33.42,33.42,33.42,33.42,33.42,33.42
100,100,100,400,33.03,33.03,33.03,33.03,33.03,33.03
10,100,100,400,17.26,16.96,16.96,16.96,16.96,16.96
20,100,100,400,17.31,17.31,17.31,17.31,17.31,17.31
30,100,100,400,18.59,18.59,18.59,18.59,18.59,18.59
40,100,100,400,17.36,17.36,17.36,17.36,17.36,17.36
50,100,100,400,17.30,17.30,17.30,17.30,17.30,17.30
60,100,100,400,17.43,17.43,17.43,17.43,17.43,17.43
70,100,100,400,17.52,17.47,17.47,17.47,17.47,17.47
80,100,100,400,17.04,17.04,17.04,17.04,17.04,17.04
90,100,100,400,16.95,16.95,16.95,16.95,16.95,16.95
100,100,100,400,17.95,17.95,17.95,17.95,17.95,17.95
10,100,100,400,39.09,22.19,22.19,22.19,22.19,22.19
20,100,100,400,39.65,38.33,38.33,38.33,38.33,38.33
30,100,100,400,36.62,36.62,36.62,36.62,36.62,36.62
40,100,100,400,34.55,34.55,34.55,34.55,34.55,34.55
50,100,100,400,38.33,38.33,38.33,38.33,38.33,38.33
60,100,100,400,38.90,38.90,38.90,38.90,38.90,38.90
70,100,100,400,39.31,39.31,39.31,39.31,39.31,39.31
80,100,100,400,40.15,40.15,40.15,40.15,40.15,40.15
90,100,100,400,37.67,37.67,37.67,37.67,37.67,37.67
100,100,100,400,38.33,38.33,38.33,38.33,38.33,38.33
10,100,100,400,18.15,18.15,18.15,18.15,18.15,18.15
20,100,100,400,16.86,16.86,16.86,16.86,16.86,16.86
30,100,100,400,17.95,17.95,17.95,17.95,17.95,17.95
40,100,100,400,15.36,15.36,15.36,15.36,15.36,15.36
50,100,100,400,17.67,17.67,17.67,17.67,17.67,17.67
60,100,100,400,16.87,16.87,16.87,16.87,16.87,16.87
70,100,100,400,16.70,16.70,16.70,16.70,16.70,16.70
80,100,100,400,16.48,16.48,16.48,16.48,16.48,16.48
90,100,100,400,17.01,17.01,17.01,17.01,17.01,17.01
100,100,100,400,16.34,16.34,16.34,16.34,16.34,16.34
10,100,100,400,22.85,10.68,10.68,10.68,10.68,10.68
20,100,100,400,22.41,20.04,20.04,20.04,20.04,20.04
30,100,100,400,20.31,19.61,19.61,19.61,19.61,19.61
40,100,100,400,22.10,21.75,21.75,21.75,21.75,21.75
50,100,100,400,21.22,21.22,21.22,21.22,21.22,21.22
60,100,100,400,22.06,22.06,22.06,22.06,22.06,22.06
70,100,100,400,21.74,21.74,21.74,21.74,21.74,21.74
80,100,100,400,21.02,21.02,21.02,21.02,21.02,21.02
90,100,100,400,21.54,21.54,21.54,21.54,21.54,21.54
100,100,100,400,22.43,22.43,22.43,22.43,22.43,22.43
10,100,100,400,23.74,18.46,18.46,18.46,18.46,18.46
20,100,100,400,23.46,18.24,18.24,18.24,18.24,18.24
30,100,100,400,24.55,19.09,19.86,19.09,19.09,19.09
40,100,100,400,23.85,18.54,19.82,18.99,18.54,18.54
50,100,100,400,23.54,18.31,20.00,18.48,18.39,18.31
60,100,100,400,23.08,17.94,20.04,18.48,18.01,17.94
70,100,100,400,25.74,20.01,22.72,20.66,20.35,20.01
80,100,100,400,25.08,19.50,22.36,20.69,19.79,19.59
90,100,100,400,23.65,18.39,21.62,19.72,18.89,18.55
100,100,100,400,23.67,18.40,21.98,19.91,19.14,18.52
10,100,100,400,7.69,7.69,7.69,7.69,7.69,7.69
20,100,100,400,7.52,7.52,7.52,7.52,7.52,7.52
30,100,100,400,8.03,8.03,8.03,8.03,8.03,8.03
40,100,100,400,8.03,8.03,8.03,8.03,8.03,8.03
50,100,100,400,8.07,8.07,8.07,8.07,8.07,8.07
60,100,100,400,8.19,8.19,8.19,8.19,8.19,8.19
70,100,100,400,8.03,8.01,8.01,8.01,8.01,8.01
80,100,100,400,7.80,7.80,7.80,7.80,7.80,7.80
90,100,100,400,7.71,7.71,7.71,7.71,7.71,7.71
100,100,100,400,7.58,7.58,7.58,7.58,7.58,7.58
10,100,100,400,11.07,9.59,9.59,9.59,9.59,9.59
20,100,100,400,9.60,9.60,9.60,9.60,9.60,9.60
30,100,100,400,10.13,10.13,10.13,10.13,10.13,10.13
40,100,100,400,9.96,9.96,9.96,9.96,9.96,9.96
50,100,100,400,10.09,10.09,10.09,10.09,10.09,10.09
60,100,100,400,10.16,10.16,10.16,10.16,10.16,10.16
70,100,100,400,9.54,9.54,9.54,9.54,9.54,9.54
80,100,100,400,9.99,9.99,9.99,9.99,9.99,9.99
90,100,100,400,10.45,10.45,10.45,10.45,10.45,10.45
100,100,100,400,10.03,10.03,10.03,10.03,10.03,10.03
10,100,100,400,29.39,22.69,22.69,22.69,22.69,22.69
20,100,100,400,27.35,27.35,27.35,27.35,27.35,27.35
30,100,100,400,28.54,28.54,28.54,28.54,28.54,28.54
40,100,100,400,31.51,31.51,31.51,31.51,31.51,31.51
50,100,100,400,28.61,28.61,28.61,28.61,28.61,28.61
60,100,100,400,28.17,28.17,28.17,28.17,28.17,28.17
70,100,100,400,29.92,29.62,29.62,29.62,29.62,29.62
80,100,100,400,29.49,29.49,29.49,29.49,29.49,29.49
90,100,100,400,29.14,29.14,29.14,29.14,29.14,29.14
100,100,100,400,28.95,28.95,28.95,28.95,28.95,28.95
10,100,100,400,21.07,3.76,3.76,3.76,3.76,3.76
20,100,100,400,19.86,6.94,7.07,6.94,6.94,6.94
30,100,100,400,20.87,14.46,14.66,14.46,14.46,14.46
40,100,100,400,19.16,14.61,15.03,14.61,14.61,14.61
50,100,100,400,19.27,14.22,15.86,14.44,14.22,14.22
60,100,100,400,21.25,15.96,18.14,16.55,15.96,15.96
70,100,100,400,21.64,16.87,18.63,17.30,17.07,16.87
80,100,100,400,20.90,16.03,18.50,16.91,16.18,16.08
90,100,100,400,21.61,16.62,19.05,17.51,16.78,16.78
100,100,100,400,21.39,16.80,19.78,17.92,17.24,17.00
10,100,100,400,8.82,8.82,8.82,8.82,8.82,8.82
20,100,100,400,9.04,9.04,9.04,9.04,9.04,9.04
30,100,100,400,10.29,10.29,10.29,10.29,10.29,10.29
40,100,100,400,8.51,8.51,8.51,8.51,8.51,8.51
50,100,100,400,9.14,9.14,9.14,9.14,9.14,9.14
60,100,100,400,9.49,9.49,9.49,9.49,9.49,9.49
70,100,100,400,10.05,10.05,10.05,10.05,10.05,10.05
80,100,100,400,9.18,9.18,9.18,9.18,9.18,9.18
90,100,100,400,9.42,9.42,9.42,9.42,9.42,9.42
100,100,100,400,10.09,10.09,10.09,10.09,10.09,10.09
10,100,100,400,25.07,25.07,25.07,25.07,25.07,25.07
20,100,100,400,23.13,23.13,23.13,23.13,23.13,23.13
30,100,100,400,25.69,25.69,25.69,25.69,25.69,25.69
40,100,100,400,25.14,25.14,25.14,25.14,25.14,25.14
50,100,100,400,22.91,22.91,22.91,22.91,22.91,22.91
60,100,100,400,24.42,24.42,24.42,24.42,24.42,24.42
70,100,100,400,24.60,24.60,24.60,24.60,24.60,24.60
80,100,100,400,24.87,24.87,24.87,24.87,24.87,24.87
90,100,100,400,24.69,24.57,24.57,24.57,24.57,24.57
100,100,100,400,23.03,23.03,23.03,23.03,23.03,23.03
10,100,100,400,16.04,12.57,12.57,12.57,12.57,12.57
20,100,100,400,17.43,15.25,15.25,15.25,15.25,15.25
30,100,100,400,18.24,18.24,18.24,18.24,18.24,18.24
40,100,100,400,17.90,17.16,17.16,17.16,17.16,17.16
50,100,100,400,18.16,17.93,17.93,17.93,17.93,17.93
60,100,100,400,17.95,17.55,17.55,17.55,17.55,17.55
70,100,100,400,18.04,17.01,17.54,17.01,17.01,17.01
80,100,100,400,18.04,18.04,18.04,18.04,18.04,18.04
90,100,100,400,17.59,17.59,17.59,17.59,17.59,17.59
100,100,100,400,17.55,17.55,17.55,17.55,17.55,17.55
10,100,100,400,15.90,15.87,15.87,15.87,15.87,15.87
20,100,100,400,16.09,16.09,16.09,16.09,16.09,16.09
30,100,100,400,16.60,16.60,16.60,16.60,16.60,16.60
40,100,100,400,16.62,16.62,16.62,16.62,16.62,16.62
50,100,100,400,16.11,16.11,16.11,16.11,16.11,16.11
60,100,100,400,16.25,16.25,16.25,16.25,16.25,16.25
70,100,100,400,17.30,17.30,17.30,17.30,17.30,17.30
80,100,100,400,15.84,15.84,15.84,15.84,15.84,15.84
90,100,100,400,16.43,16.43,16.43,16.43,16.43,16.43
100,100,100,400,15.93,15.93,15.93,15.93,15.93,15.93
10,100,100,400,24.99,11.08,11.08,11.08,11.08,11.08
20,100,100,400,26.18,14.38,14.69,14.38,14.38,14.38
30,100,100,400,27.33,24.27,24.27,24.27,24.27,24.27
40,100,100,400,26.37,25.89,25.89,25.89,25.89,25.89
50,100,100,400,25.65,25.41,25.49,25.49,25.41,25.41
60,100,100,400,26.31,26.03,26.10,26.03,26.03,26.03
70,100,100,400,26.18,26.18,26.18,26.18,26.18,26.18
80,100,100,400,26.54,25.84,25.84,25.84,25.84,25.84
90,100,100,400,26.28,26.28,26.28,26.28,26.28,26.28
100,100,100,400,26.95,26.95,26.95,26.95,26.95,26.95
10,100,100,400,22.39,22.39,22.39,22.39,22.39,22.39
20,100,100,400,18.95,18.95,18.95,18.95,18.95,18.95
30,100,100,400,19.98,19.98,19.98,19.98,19.98,19.98
40,100,100,400,21.16,21.16,21.16,21.16,21.16,21.16
50,100,100,400,21.31,21.31,21.31,21.31,21.31,21.31
60,100,100,400,21.00,21.00,21.00,21.00,21.00,21.00
70,100,100,400,20.65,20.65,20.65,20.65,20.65,20.65
80,100,100,400,22.20,22.20,22.20,22.20,22.20,22.20
90,100,100,400,20.11,20.11,20.11,20.11,20.11,20.11
100,100,100,400,20.20,20.20,20.20,20.20,20.20,20.20
10,100,100,400,26.88,15.92,15.92,15.92,15.92,15.92
20,100,100,400,28.92,28.50,28.51,28.50,28.50,28.50
30,100,100,400,29.14,27.79,27.90,27.79,27.79,27.79
40,100,100,400,27.77,27.37,27.46,27.39,27.37,27.37
50,100,100,400,28.10,27.31,27.66,27.38,27.31,27.31
60,100,100,400,28.61,28.19,28.38,28.24,28.20,28.19
70,100,100,400,28.07,27.66,27.88,27.75,27.67,27.66
80,100,100,400,29.57,29.14,29.41,29.25,29.17,29.16
90,100,100,400,28.88,28.46,28.73,28.57,28.49,28.46
100,100,100,400,29.49,29.06,29.34,29.16,29.10,29.09
10,100,100,400,14.63,14.63,14.63,14.63,14.63,14.63
20,100,100,400,15.05,15.05,15.05,15.05,15.05,15.05
30,100,100,400,15.98,15.98,15.98,15.98,15.98,15.98
40,100,100,400,15.64,15.64,15.64,15.64,15.64,15.64
50,100,100,400,16.38,16.38,16.38,16.38,16.38,16.38
60,100,100,400,16.52,16.52,16.52,16.52,16.52,16.52
70,100,100,400,16.27,16.27,16.27,16.27,16.27,16.27
80,100,100,400,15.84,15.84,15.84,15.84,15.84,15.84
90,100,100,400,16.39,16.39,16.39,16.39,16.39,16.39
100,100,100,400,16.34,16.34,16.34,16.34,16.34,16.34
10,100,100,400,14.43,14.43,14.43,14.43,14.43,14.43
20,100,100,400,13.56,13.56,13.56,13.56,13.56,13.56
30,100,100,400,15.28,15.28,15.28,15.28,15.28,15.28
40,100,100,400,15.32,15.32,15.32,15.32,15.32,15.32
50,100,100,400,13.26,13.26,13.26,13.26,13.26,13.26
60,100,100,400,13.45,13.45,13.45,13.45,13.45,13.45
70,100,100,400,13.51,13.51,13.51,13.51,13.51,13.51
80,100,100,400,14.27,14.27,14.27,14.27,14.27,14.27
90,100,100,400,13.68,13.68,13.68,13.68,13.68,13.68
100,100,100,400,14.03,14.03,14.03,14.03,14.03,14.03
10,100,100,400,29.56,10.39,10.39,10.39,10.39,10.39
20,100,100,400,26.80,12.81,14.44,12.90,12.81,12.81
30,100,100,400,28.21,12.28,14.44,12.47,12.35,12.28
40,100,100,400,25.86,12.28,17.58,13.46,12.48,12.28
50,100,100,400,27.09,12.80,21.31,16.56,13.88,12.97
60,100,100,400,26.31,12.58,21.08,16.63,14.54,13.23
70,100,100,400,27.42,13.16,22.82,18.26,15.68,14.44
80,100,100,400,28.18,13.47,25.34,20.69,17.71,15.97
90,100,100,400,27.55,13.17,23.46,19.54,17.14,15.55
100,100,100,400,27.50,13.14,24.83,20.98,18.60,16.48
10,100,100,400,34.60,29.68,29.68,29.68,29.68,29.68
20,100,100,400,37.73,36.55,36.55,36.55,36.55,36.55
30,100,100,400,31.67,31.67,31.67,31.67,31.67,31.67
40,100,100,400,33.48,32.84,32.84,32.84,32.84,32.84
50,100,100,400,32.02,32.02,32.02,32.02,32.02,32.02
60,100,100,400,34.89,34.65,34.88,34.65,34.65,34.65
70,100,100,400,33.51,33.51,33.51,33.51,33.51,33.51
80,100,100,400,34.31,34.31,34.31,34.31,34.31,34.31
90,100,100,400,31.87,31.87,31.87,31.87,31.87,31.87
100,100,100,400,33.22,33.22,33.22,33.22,33.22,33.22
10,100,100,400,39.35,33.47,33.47,33.47,33.47,33.47
20,100,100,400,45.73,45.73,45.73,45.73,45.73,45.73
30,100,100,400,43.19,43.19,43.19,43.19,43.19,43.19
40,100,100,400,43.73,43.73,43.73,43.73,43.73,43.73
50,100,100,400,45.55,45.55,45.55,45.55,45.55,45.55
60,100,100,400,43.27,43.27,43.27,43.27,43.27,43.27
70,100,100,400,43.60,43.60,43.60,43.60,43.60,43.60
80,100,100,400,41.54,41.54,41.54,41.54,41.54,41.54
90,100,100,400,42.77,42.77,42.77,42.77,42.77,42.77
100,100,100,400,43.48,43.48,43.48,43.48,43.48,43.48
10,100,100,400,26.55,26.55,26.55,26.55,26.55,26.55
20,100,100,400,21.80,21.80,21.80,21.80,21.80,21.80
30,100,100,400,24.27,24.27,24.27,24.27,24.27,24.27
40,100,100,400,25.18,25.18,25.18,25.18,25.18,25.18
50,100,100,400,25.63,25.63,25.63,25.63,25.63,25.63
60,100,100,400,25.71,25.71,25.71,25.71,25.71,25.71
70,100,100,400,24.83,24.83,24.83,24.83,24.83,24.83
80,100,100,400,25.21,25.21,25.21,25.21,25.21,25.21
90,100,100,400,25.71,25.71,25.71,25.71,25.71,25.71
100,100,100,400,25.47,25.47,25.47,25.47,25.47,25.47
10,100,100,400,22.75,13.20,13.20,13.20,13.20,13.20
20,100,100,400,22.11,21.09,21.09,21.09,21.09,21.09
30,100,100,400,21.69,20.63,20.63,20.63,20.63,20.63
40,100,100,400,21.73,21.73,21.73,21.73,21.73,21.73
50,100,100,400,21.75,21.43,21.43,21.43,21.43,21.43
60,100,100,400,22.30,22.08,22.08,22.08,22.08,22.08
70,100,100,400,21.51,21.33,21.49,21.49,21.33,21.33
80,100,100,400,22.46,22.46,22.46,22.46,22.46,22.46
90,100,100,400,21.64,21.64,21.64,21.64,21.64,21.64
100,100,100,400,22.41,22.29,22.29,22.29,22.29,22.29
10,100,100,400,26.84,14.66,14.66,14.66,14.66,14.66
20,100,100,400,27.26,20.49,21.04,20.49,20.49,20.49
30,100,100,400,23.44,18.28,19.38,18.28,18.28,18.28
40,100,100,400,24.33,18.97,20.18,18.97,18.97,18.97
50,100,100,400,23.55,18.37,22.12,19.10,18.47,18.47
60,100,100,400,24.60,18.58,22.13,19.32,18.78,18.68
70,100,100,400,24.61,19.20,22.43,20.48,19.62,19.36
80,100,100,400,23.79,18.56,21.99,19.68,18.83,18.56
90,100,100,400,24.37,19.01,22.33,20.12,19.38,19.25
100,100,100,400,24.98,19.48,23.30,20.86,20.03,19.81
10,100,100,400,14.80,6.07,6.07,6.07,6.07,6.07
20,100,100,400,13.96,5.72,6.00,5.72,5.72,5.72
30,100,100,400,13.03,5.35,6.39,5.73,5.35,5.35
40,100,100,400,14.80,6.07,7.44,6.19,6.07,6.07
50,100,100,400,14.22,5.83,8.37,6.20,5.83,5.83
60,100,100,400,14.57,5.98,8.65,6.66,5.98,5.98
70,100,100,400,14.46,5.93,9.97,7.00,6.22,5.93
80,100,100,400,13.88,5.69,10.28,7.14,6.19,5.92
90,100,100,400,14.18,5.81,10.24,7.58,6.35,5.98
100,100,100,400,14.04,5.76,10.87,7.73,6.87,5.99
10,100,100,400,27.07,10.78,10.78,10.78,10.78,10.78
20,100,100,400,26.12,10.81,10.87,10.81,10.81,10.81
30,100,100,400,27.91,11.55,12.58,11.59,11.55,11.55
40,100,100,400,26.43,11.22,13.30,11.65,11.27,11.22
50,100,100,400,27.83,12.39,16.98,13.27,12.52,12.39
60,100,100,400,27.31,12.02,17.76,13.99,12.29,12.18
70,100,100,400,26.64,12.00,18.22,13.98,12.37,12.20
80,100,100,400,27.66,12.45,20.72,16.12,13.91,12.89
90,100,100,400,26.71,12.11,19.88,15.74,13.51,12.63
100,100,100,400,26.31,12.16,21.77,17.58,14.87,13.14
10,100,100,400,29.08,6.54,6.54,6.54,6.54,6.54
20,100,100,400,28.82,6.44,6.91,6.44,6.44,6.44
30,100,100,400,29.26,6.51,7.07,6.51,6.51,6.51
40,100,100,400,29.17,7.28,9.27,7.42,7.28,7.28
50,100,100,400,32.09,7.68,11.83,8.45,7.68,7.68
60,100,100,400,30.54,7.34,12.87,9.50,7.88,7.48
70,100,100,400,29.53,6.99,13.10,9.08,7.62,6.99
80,100,100,400,31.31,7.36,15.04,11.02,8.96,8.01
90,100,100,400,29.03,6.69,13.86,10.03,7.88,7.07
100,100,100,400,29.43,8.44,19.82,14.27,11.46,10.08
10,100,100,400,9.81,9.81,9.81,9.81,9.81,9.81
20,100,100,400,11.29,11.29,11.29,11.29,11.29,11.29
30,100,100,400,11.61,11.61,11.61,11.61,11.61,11.61
40,100,100,400,11.37,11.37,11.37,11.37,11.37,11.37
50,100,100,400,11.64,11.64,11.64,11.64,11.64,11.64
60,100,100,400,10.89,10.89,10.89,10.89,10.89,10.89
70,100,100,400,11.07,11.07,11.07,11.07,11.07,11.07
80,100,100,400,11.66,11.66,11.66,11.66,11.66,11.66
90,100,100,400,11.39,11.39,11.39,11.39,11.39,11.39
100,100,100,400,11.04,11.04,11.04,11.04,11.04,11.04
10,100,100,400,28.41,16.02,16.02,16.02,16.02,16.02
20,100,100,400,30.98,18.17,19.35,18.55,18.17,18.17
30,100,100,400,30.12,21.65,23.26,21.65,21.65,21.65
40,100,100,400,33.09,26.34,28.40,26.34,26.34,26.34
50,100,100,400,29.32,23.35,25.24,23.73,23.35,23.35
60,100,100,400,30.64,24.40,26.97,24.84,24.40,24.40
70,100,100,400,29.85,23.77,27.02,24.75,24.01,23.83
80,100,100,400,32.35,25.76,29.84,27.57,25.99,25.93
90,100,100,400,31.16,24.42,28.40,25.82,25.07,24.52
100,100,100,400,30.66,24.29,28.23,26.35,25.33,24.77
10,100,100,400,16.59,7.87,7.87,7.87,7.87,7.87
20,100,100,400,14.61,9.80,9.98,9.80,9.80,9.80
30,100,100,400,14.66,11.81,12.43,11.81,11.81,11.81
40,100,100,400,15.89,15.14,15.14,15.14,15.14,15.14
50,100,100,400,15.04,14.62,14.62,14.62,14.62,14.62
60,100,100,400,15.11,14.78,14.78,14.78,14.78,14.78
70,100,100,400,14.72,14.29,14.29,14.29,14.29,14.29
80,100,100,400,14.81,14.12,14.29,14.17,14.12,14.12
90,100,100,400,15.37,15.37,15.37,15.37,15.37,15.37
100,100,100,400,15.56,15.21,15.33,15.28,15.26,15.21
10,100,100,400,22.64,9.67,9.67,9.67,9.67,9.67
20,100,100,400,21.97,12.50,12.50,12.50,12.50,12.50
30,100,100,400,22.77,11.95,12.57,12.13,11.95,11.95
40,100,100,400,22.71,13.43,14.66,13.63,13.43,13.43
50,100,100,400,22.16,12.98,16.61,13.38,13.24,12.98
60,100,100,400,22.48,12.97,17.08,13.94,13.15,12.97
70,100,100,400,23.40,13.91,18.34,15.47,14.08,14.00
80,100,100,400,23.26,13.82,19.27,15.63,14.28,13.93
90,100,100,400,23.00,13.57,19.29,15.76,14.53,13.81
100,100,100,400,22.77,13.53,19.79,16.55,14.93,13.71
10,100,100,400,6.74,4.18,4.18,4.18,4.18,4.18
20,100,100,400,5.58,4.94,4.94,4.94,4.94,4.94
30,100,100,400,6.43,6.43,6.43,6.43,6.43,6.43
40,100,100,400,6.61,6.61,6.61,6.61,6.61,6.61
50,100,100,400,6.22,6.22,6.22,6.22,6.22,6.22
60,100,100,400,6.29,6.29,6.29,6.29,6.29,6.29
70,100,100,400,6.34,6.34,6.34,6.34,6.34,6.34
80,100,100,400,6.37,6.37,6.37,6.37,6.37,6.37
90,100,100,400,6.63,6.63,6.63,6.63,6.63,6.63
100,100,100,400,6.28,6.25,6.25,6.25,6.25,6.25
10,100,100,400,18.09,4.96,5.11,4.96,4.96,4.96
20,100,100,400,20.84,6.28,7.21,6.28,6.28,6.28
30,100,100,400,18.53,5.63,9.67,7.27,6.17,5.71
40,100,100,400,19.56,6.00,13.50,10.96,9.22,7.93
50,100,100,400,19.58,5.71,14.31,12.02,10.31,8.79
60,100,100,400,21.04,6.28,17.18,14.80,13.01,11.64
70,100,100,400,20.18,5.83,17.10,15.22,13.54,12.24
80,100,100,400,20.54,5.92,17.88,15.90,14.24,12.95
90,100,100,400,20.19,6.00,17.79,15.99,14.70,13.40
100,100,100,400,20.94,6.43,18.97,17.49,15.95,14.68
10,100,100,400,7.18,6.73,6.73,6.73,6.73,6.73
20,100,100,400,7.96,7.94,7.94,7.94,7.94,7.94
30,100,100,400,7.38,7.38,7.38,7.38,7.38,7.38
40,100,100,400,7.17,7.17,7.17,7.17,7.17,7.17
50,100,100,400,6.74,6.74,6.74,6.74,6.74,6.74
60,100,100,400,7.35,7.35,7.35,7.35,7.35,7.35
70,100,100,400,7.19,7.19,7.19,7.19,7.19,7.19
80,100,100,400,7.68,7.68,7.68,7.68,7.68,7.68
90,100,100,400,7.14,7.14,7.14,7.14,7.14,7.14
100,100,100,400,7.46,7.46,7.46,7.46,7.46,7.46
10,100,100,400,15.40,15.40,15.40,15.40,15.40,15.40
20,100,100,400,15.09,15.09,15.09,15.09,15.09,15.09
30,100,100,400,14.93,14.93,14.93,14.93,14.93,14.93
40,100,100,400,15.34,15.34,15.34,15.34,15.34,15.34
50,100,100,400,14.31,14.31,14.31,14.31,14.31,14.31
60,100,100,400,14.73,14.73,14.73,14.73,14.73,14.73
70,100,100,400,15.17,15.17,15.17,15.17,15.17,15.17
80,100,100,400,15.06,15.06,15.06,15.06,15.06,15.06
90,100,100,400,15.17,15.17,15.17,15.17,15.17,15.17
100,100,100,400,15.17,15.17,15.17,15.17,15.17,15.17
10,100,100,400,30.06,3.32,3.32,3.32,3.32,3.32
20,100,100,400,33.83,11.28,11.53,11.28,11.28,11.28
30,100,100,400,31.00,9.79,11.48,9.79,9.79,9.79
40,100,100,400,32.75,23.99,25.49,23.99,23.99,23.99
50,100,100,400,33.15,26.30,28.30,26.56,26.38,26.30
60,100,100,400,31.88,22.86,25.99,23.41,22.86,22.86
70,100,100,400,32.67,26.93,29.63,27.83,27.11,26.98
80,100,100,400,32.30,26.62,29.59,27.93,27.07,26.80
90,100,100,400,33.29,27.43,31.01,28.94,28.06,27.66
100,100,100,400,33.08,26.80,30.89,28.51,27.28,26.98
10,100,100,400,24.03,13.53,13.53,13.53,13.53,13.53
20,100,100,400,25.13,22.24,22.33,22.24,22.24,22.24
30,100,100,400,26.18,22.88,23.16,22.88,22.88,22.88
40,100,100,400,26.74,25.67,25.96,25.72,25.67,25.67
50,100,100,400,27.45,26.61,26.95,26.68,26.62,26.62
60,100,100,400,26.02,25.22,25.65,25.26,25.22,25.22
70,100,100,400,27.06,25.69,26.10,25.81,25.72,25.69
80,100,100,400,25.99,25.20,25.83,25.38,25.24,25.20
90,100,100,400,26.63,25.81,26.29,26.04,25.90,25.82
100,100,100,400,27.23,26.40,26.97,26.68,26.51,26.45
10,100,100,400,24.12,0.68,0.68,0.68,0.68,0.68
20,100,100,400,19.52,0.96,1.14,0.96,0.96,0.96
30,100,100,400,19.09,1.26,3.94,1.63,1.26,1.26
40,100,100,400,20.90,2.27,3.60,2.51,2.33,2.27
50,100,100,400,21.84,1.80,7.34,3.96,2.74,2.00
60,100,100,400,20.54,1.29,6.59,3.74,2.29,1.63
70,100,100,400,21.60,1.76,10.91,8.37,6.33,4.78
80,100,100,400,20.98,1.72,11.63,8.80,7.57,5.83
90,100,100,400,19.73,1.89,10.63,8.21,6.69,5.93
100,100,100,400,21.14,2.43,17.57,15.98,14.78,13.78
10,100,100,400,10.33,1.52,1.52,1.52,1.52,1.52
20,100,100,400,10.74,4.80,4.80,4.80,4.80,4.80
30,100,100,400,10.91,6.71,6.94,6.71,6.71,6.71
40,100,100,400,10.80,6.71,7.72,6.94,6.75,6.71
50,100,100,400,11.42,8.04,9.12,8.15,8.08,8.04
60,100,100,400,10.54,7.42,8.63,7.52,7.42,7.42
70,100,100,400,10.49,7.39,8.76,7.80,7.46,7.43
80,100,100,400,10.22,7.20,8.87,7.81,7.35,7.28
90,100,100,400,11.00,7.74,9.75,8.48,8.12,7.89
100,100,100,400,10.42,7.27,9.15,8.26,7.70,7.41
10,100,100,400,17.85,11.67,11.67,11.67,11.67,11.67
20,100,100,400,16.19,10.60,10.90,10.60,10.60,10.60
30,100,100,400,17.42,11.40,12.83,11.51,11.40,11.40
40,100,100,400,17.77,11.62,14.27,12.07,11.69,11.62
50,100,100,400,16.39,10.72,13.48,11.28,10.77,10.72
60,100,100,400,16.01,10.48,13.70,11.91,10.88,10.59
70,100,100,400,17.21,11.26,15.33,13.28,11.88,11.44
80,100,100,400,16.36,10.65,14.61,12.85,11.58,10.96
90,100,100,400,16.45,10.77,14.83,13.21,12.03,11.24
100,100,100,400,16.09,10.53,14.97,13.30,11.97,11.18
10,100,100,400,17.03,1.24,1.24,1.24,1.24,1.24
20,100,100,400,16.80,6.69,7.30,6.69,6.69,6.69
30,100,100,400,15.72,8.62,9.48,8.72,8.62,8.62
40,100,100,400,16.11,12.42,12.68,12.42,12.42,12.42
50,100,100,400,14.93,11.32,12.25,11.63,11.38,11.32
60,100,100,400,15.60,12.16,13.28,12.42,12.16,12.16
70,100,100,400,15.25,11.96,13.22,12.19,12.01,11.96
80,100,100,400,14.93,11.83,13.23,12.27,11.95,11.85
